"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"53442022";"Objeto: PRESTAÇÃO DO SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA O CÂMPUS BRAGANÇA PAULISTA DO IFSP";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158344";"IFSP - CAMPUS BRAGANCA PAULISTA";"01/01/2022";"11/03/2022";"01/01/2022";"31/12/2022";"07282377000120";"ENERGISA SUL-SUDESTE - DISTRIBUIDORA DE ENERGIA S.A.";"239657,8400";"239657,8400";"033442017";"158344";"IFSP - CAMPUS BRAGANCA PAULISTA";"6";"Dispensa de Licitação"
"42022";"Objeto: CONCESSÃO ADMINISTRATIVA DE USO E PRESTAÇÃO DE SERVIÇOS DE EXPLORAÇÃO ECONÔMICA REFERENTE A CANTINA, NAS DEPENDÊNCIAS DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA BAIANO NO ESTADO DA BAHIA - CAMPUS BOM JESUS DA LAPA";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"07/03/2022";"10/03/2022";"14/03/2022";"14/03/2023";"20451813000105";"SANDRA BONIFACIO DA SILVA DIAS 60324562500";"4629,8400";"4629,8400";"000032022";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"5";"Pregão"
"442022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE ENGENHARIA: URBANIZAÇÃO E ACESSIBILIDADE PARA O IFRN-CAMPUS CAICO, CONFORME CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA ANEXO AO EDITAL";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158370";"INST.FED. DO RN/CAMPUS CAICO";"14/02/2022";"09/03/2022";"14/02/2022";"14/02/2023";"26546971000125";"ANDRADE E REIS ENGENHARIA E PROJETOS LTDA";"94404,7000";"117760,8000";"000022021";"158367";"INST.FED. DO RN/CAMPUS IPANGUACU";"-99";"Pregão - Registro de Preço"
"42022";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Sem Informação";"Não se aplica";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"25/03/2022";"29/03/2022";"25/03/2022";"25/03/2023";"28186370000184";"STUQUI - ENGENHARIA E CONSTRUCOES EIRELI";"58700,0000";"58700,0000";"-3";"";"";"";""
"200132021";"Objeto: GARANTIR AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA E SEUS DEPENDENTES, NAS CONDIÇÕES ESPECIFICADAS NESTE INSTRUMENTO E NO EDITAL, POR INTERMÉDIO DE CLÍNICAS MÉDICAS ESPECIALIZADAS, ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL, ATENDIMENTO DE EMERGÊNCIA/URGÊNCIA EM REGIME DE 24 (VINTE QUATRO) HORAS DIÁRIAS.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"07/12/2021";"04/03/2022";"07/12/2021";"07/12/2022";"15786668000183";"SASMET CLINICA POPULAR EIRELI";"150000,0000";"150000,0000";"000162021";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"7";"Inexigibilidade de Licitação"
"22021";"Objeto: SERVIÇOS TÉCNICOS ESPECIALIZADOS DE HIGIENIZAÇÃO, DIGITALIZAÇÃO E NORMALIZAÇÃO DE CONJUNTO SONORO ELEMENTOS GRÁFICOS, PERTENCENTES AO ACERVO HISTORICO DA COORDENAÇÃO GERAL DE ESTUDOS.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"12/01/2021";"31/03/2022";"12/01/2021";"11/04/2022";"04490617000193";"ONOMATOPEIA IDEIAS SONORAS LTDA";"535264,4000";"133816,0500";"000272020";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
"12021";"Objeto: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE OUTSOURCING PARA OPERAÇÃO DE ALMOXARIFADO VIRTUAL IN COMPANY.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158435";"INST.FED.BAIANO/CAMPUS SENHOR DO BONFIM";"11/03/2021";"21/03/2022";"15/03/2021";"15/03/2023";"03746938000143";"BRS SP SUPRIMENTOS CORPORATIVOS S/A";"200000,0000";"200000,0000";"-3";"";"";"";""
"152022";"Objeto: APOIO AO PROJETO MBA GESTÃO PELA QUALIDADE TOTAL - 1º SEMESTRE DE 2022. CUSTO OPERACIONALR$ R$ 80.881,92. COORDENADORA: MIRIAN PICININI MEXAS - SIAPE 1764228. FISCAL:  GILSON BRITO ALVES LIMA  - SIAPE 6308348";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"14/03/2022";"15/03/2022";"14/03/2022";"31/12/2026";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"806400,0000";"806400,0000";"000272022";"153056";"UNIVERSIDADE FEDERAL FLUMINENSE";"6";"Dispensa de Licitação"
"52022";"Objeto: CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LINK DE INTERNET PARA O CAMPUS SORRISO DO INSCTUTO FEDERAL DE MATO GROSSO, CONFORME AS ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"26/01/2022";"07/03/2022";"07/02/2022";"07/08/2024";"11966640000177";"BRASIL DIGITAL TELECOMUNICACOES LTDA";"24000,0000";"24000,0000";"000432021";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"542021";"Objeto: MANUTENÇÃO CORRETIVA EM ESPECTROFOTÔMETRO LAMBDA 25 UV / VIS, DE FABRICAÇÃO DA PERKIN ELMER, DE USO NO LABORATÓRIO QUÍMICO.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"16/11/2021";"14/03/2022";"16/11/2021";"15/11/2022";"00351210000124";"PERKINELMER DO BRASIL LTDA.";"48348,1400";"48348,1400";"000062021";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"7";"Inexigibilidade de Licitação"
"312022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE GERENCIAMENTO INFORMATIZADO DE CONSUMO DE COMBUSTÍVEIS PARA A FROTA DE VEÍCULOS, EMBARCAÇÕES, MOTORES, GERADORES E EQUIPAMENTOS UTILIZADOS PELA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS - CPRM, ENVOLVENDO O FORNECIMENTO E A ADMINISTRAÇÃO DE CARTÕES ELETRÔNICOS COM CHIP E/OU TARJA MAGNÉTICA POR MEIO DE SISTEMA/ SOFTWARE DE GERENCIAMENTO, CONFORME AS ESPECIFICAÇÕES CONSTANTES NO TERMO DE REFERÊNCIA - ANEXO I.";"";"Pregão";"Não se aplica";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"09/03/2022";"11/03/2022";"09/03/2022";"09/03/2027";"03506307000157";"TICKET SOLUCOES HDFGT S/A";"13005686,5500";"13005686,5500";"000012022";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"5";"Pregão"
"362022";"Objeto: SERVIÇO DE TRANSPORTE DE CARGA GERAL POR VIA AÉREA DA CIDADE DO RIO DE JANEIRO PARA LOCALIDADES INTERNACIONAIS, SENDO COLETADA NO CENTRO DE TRANSPORTE LOGISTICO DA AERONÁUTICA";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"19/01/2022";"28/03/2022";"19/01/2022";"19/01/2023";"22613144000156";"COMEXWAY LOGISTICA DE TRANSPORTE DE CARGA EIRELI";"493503,9600";"493503,9600";"003062021";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão"
"102022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE TRADUTOR/INTÉRPRETE DE LÍNGUA BRASILEIRA DE SINAIS - LIBRAS, A SEREM PRESTADOS NO CÂMPUS SAPIRANGA/RS DO INSTITUTO FEDERAL SUL-RIO-GRANDENSE, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"28/03/2022";"29/03/2022";"01/04/2022";"31/03/2023";"16934245000126";"MULTILIMP SERVICOS TERCEIRIZADOS LTDA";"81116,6400";"81116,6400";"000292021";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"-99";"Pregão - Registro de Preço"
"302022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DE OBRA DE ENGENHARIA PARA REFORMA PARCIAL DAS INSTALAÇÕES E DE ILUMINAÇÃO NO BLOCO A DO JORGE MACHADO MOREIRA COM EXECUÇÃO DAS ADEQUAÇÕES NECESSÁRIA, INCLUINDO A ELABORAÇÃO DE PROJETO EXECUTIVO E 'AS-BUILT', SERVIÇO A SER EXECUTADO NA NO PRÉDIO DA REITORIA DA UFRJ, SITUADA NA AVENIDA PEDRO CALMON 550 - CIDADE UNIVERSITÁRIA, RIO DE JANEIRO - RJ, A SEREM EXECUTADAS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM AN";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"29/03/2022";"30/03/2022";"11/04/2022";"07/12/2022";"22064269000174";"ARTENG CONSTRUCOES E INSTALACOES LTDA";"1260109,7200";"1570832,4900";"-3";"";"";"";""
"142022";"Objeto: CONTRATAÇÃO DE SERVIÇOS NÃO CONTINUADO, DE INSTALAÇÃO DE PORTAS DE VIDRO COM ESQUADRIAS COM PERFIL DE PVC, COM FORNECIMENTO DE MATERIAL E COMPROVIMENTO DE MÃO-DE-OBRA, PEÇAS, ESTRUTURAS DE SUPORTE, FERRAMENTAS, VIDROS, MATERIAIS E TODO OS EQUIPAMENTOS NECESSÁRIOS PARA A SUA EXECUÇÃO, VISANDO ATENDER AS NECESSIDADES DO HOSPITAL DE GUARNIÇÃO DE JOÃO PESSOA, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"23/03/2022";"25/03/2022";"25/03/2022";"25/03/2023";"05949261000176";"RR COMERCIO E SERVICOS EM CONSTRUCAO LTDA";"57000,0000";"57000,0000";"000032022";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"5";"Pregão"
"152022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE ALIMENTAÇÃO E NUTRIÇÃO, POR MEIO DA OPERACIONALIZAÇÃO E DESENVOLVIMENTO DE TODAS AS ATIVIDADES ENVOLVIDAS NA PRODUÇÃO E TRANSPORTE DE REFEIÇÕES (MARMITAS) TRANSPORTADAS, DESTINADAS AOS ESTUDANTES EM EXCEPCIONAL ATIVIDADE DE ENSINO PRÁTICA E COM NECESSIDADE DE AULA PRESENCIAL DE ACORDO COM OS CRITÉRIOS DA UNIVERSIDADE FEDERAL DE SANTA CATARINA (UFSC), CONFORME CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"09/03/2022";"10/03/2022";"14/03/2022";"14/06/2022";"82868704000145";"KF SERVICOS LTDA";"1831680,0000";"1831680,0000";"001822021";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"92022";"Objeto: GARANTIR AOS BENEFICIÁRIOS DO SISTEMA DE SAÚDE (SSM) CONTRIBUINTES DO FUNDO DE SAÚDE D A MARINHA (FUSMA) E EXCEPCIONALMENTE, OS BENEFICIÁRIOS  DOS FUNDOS DE SAÚDE DO EXCÉRCITO E DA AERONÁUTICA, NAS CONDIÇÕES  ESPECIFICADAS NESTE INSTRUMENTO E NO EDITAL, POR INTERMÉDIO DE CLÍNICAS MÉDICAS ESPECIALIZADAS E ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"07/03/2022";"10/03/2022";"07/03/2022";"06/03/2023";"31505650000112";"ESPACO SAUDE NOVA PARNAMIRIM EIRELI";"20000,0000";"20000,0000";"-3";"";"";"";""
"72022";"Objeto: AQUISIÇÃO DE MATERIAIS ESPECÍFICOS DE LABORATÓRIO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"03/02/2022";"02/03/2022";"03/02/2022";"03/02/2023";"05731550000102";"WEBMED SOLUCOES EM SAUDE LTDA";"1608000,0000";"1608000,0000";"000082021";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"-99";"Pregão - Registro de Preço"
"42022";"OBJETO: Contatação de consultoria ambiental especializada para elaboração de estudo ambiental e acompanhamento do processo de regularização de operação da STU-MAC.";"Fundamento Legal: lei 13.303/2016 e RILC CBTU";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275078";"CIA.BRASILEIRA DE TRENS URBANOS-STU/MAC";"17/01/2022";"02/03/2022";"17/01/2022";"17/09/2023";"11553614000117";"TEIA SERVICOS AMBIENTAIS LTDA";"60300,0000";"60300,0000";"-2";"";"";"";""
"22022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DEVEÍCULOS, SEM DISPONIBILIZAÇÃO DE MÃO DE OBRA,PARA ATENDER AS NECESSIDADES DA UNIDADE ESTADUAL DO IBGE NA BAHIA.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"03/03/2022";"25/03/2022";"03/03/2022";"31/12/2022";"16670085000155";"LOCALIZA RENT A CAR SA";"1942056,8600";"1942056,8600";"000072021";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"5";"Pregão"
"82022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA REALIZAÇÃO DE MANUTENÇÃO PREVENTIVA E CORRETIVA E CALIBRAÇÃO EM 05 (CINCO) EQUIPAMENTOS (INCLUINDO OS PERIFÉRICOS) DA MARCA SENSOR MEDICS/CAREFUSION, UTILIZADOS NO SUPORTE À VIDA (VENTILAÇÃO PULMONAR), LOCALIZADOS NAS UNIDADES DE INTERNAÇÃO DO INSTITUTO NACIONAL DE SAÚDE DA MULHER, DA CRIANÇA E DO ADOLESCENTE FERNANDES FIGUEIRA (IFF).";"";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"16/03/2022";"17/03/2022";"17/03/2022";"17/03/2024";"58763350000190";"OXY-SYSTEM EQUIPAMENTOS MEDICOS LTDA.";"93000,0000";"93000,0000";"000042022";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"7";"Inexigibilidade de Licitação"
"500862022";"Objeto: Contratação de prestação de serviços de transporte óptico DWDM (Dense Wavelength Division Multiplexing) por meio de sistema de telecomunicações para extensão de canais de comunicação, com o objetivo de prover conectividade entre o Edifício Sede do Banco Central do Brasil e o Centro de Serviços de Informática (CSI) Alternativo, na Universidade Banco Central (UniBC).";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"17/03/2022";"21/03/2022";"17/03/2022";"16/03/2027";"11966640000177";"BRASIL DIGITAL TELECOMUNICACOES LTDA";"10305792,0000";"10305792,0000";"-2";"";"";"";""
"82022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE CANTINA, SEM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, MEDIANTE O REGIME DE CONCESSÃO REMUNERADA DE ESPAÇO, CONFORME ESTABELECIDO NO § 3º, DO ART. 7º, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993, A SER EXECUTADO NO CAMPI DE PALMARES , NO MUNICÍPIO DE ACARAPE, NO CEARÁ, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"29/03/2022";"31/03/2022";"04/04/2022";"22/11/2022";"02037163371";"CHARLES DE OLIVEIRA VERAS";"4240,8000";"4925,1600";"000072021";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"5";"Pregão"
"42022";"Objeto: CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA NOS 50 (CINQUENTA) CONDICIONADRES DE AR INSTALADOS NA COORDENADORIA ESTADUAL DO DNOCS NA BAHIA.";"";"Dispensa de Licitação";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193009";"DNOCS - CEST/BA - SALVADOR - BA";"09/03/2022";"10/03/2022";"09/03/2022";"09/03/2023";"39601503000158";"RS COMERCIO E SERVICOS ESPECIALIZADOS LTDA";"15700,0000";"15700,0000";"000102022";"193009";"DNOCS - CEST/BA - SALVADOR - BA";"6";"Dispensa de Licitação"
"322022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE IMPLANTAÇÃO DE SISTEMAS SIMPLIFICADOS DE ABASTECIMENTO DE ÁGUA, COM CAPTAÇÃO SUBTERRÂNEA, GERAÇÃO E ALIMENTAÇÃO DE ENERGIA FOTOVOLTAICA/CONCESSIONÁRIA, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO PROCESSO Nº 25235.001057/2021-36 E NO EDITAL, PREGÃO POR SISTEMA DE REGISTRO DE PREÇOS Nº 09/2021, DA UASG 255020";"";"Sem Informação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255018";"FUNDACAO NACIONAL DE SAUDE - PI";"23/03/2022";"25/03/2022";"23/03/2022";"22/03/2023";"09068173000116";"BARRETO SERVICOS DE PERFURACAO DE POCO LTDA";"7988599,7000";"7988599,7000";"-3";"";"";"";""
"622022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE DIREÇÃO VEICULAR PARA CONDUÇÃO DOS VEÍCULOS INTEGRANTES DA FROTA OFICIAL DO CAMPUS APODI DO IFRN";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158371";"INST.FED.DO RN/CAMPUS APODI";"14/03/2022";"15/03/2022";"03/04/2022";"03/04/2023";"09388076000100";"KAIROS EMPREENDIMENTOS LTDA";"103001,6400";"114302,7600";"-3";"";"";"";""
"632022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE DE CARGAS, COMPREENDENDO BAGAGENS, MOBILIÁRIO, MATERIAIS E EQUIPAMENTOS, INCLUINDO VEÍCULO DO TIPO AUTOMÓVEL E MOTOCICLETA, COM EMPREGO PRÓPRIO DE MOTORISTA, COMBUSTÍVEL, SEGURO TOTAL E OUTROS ENCARGOS NECESSÁRIOS À EXECUÇÃO DOS SERVIÇOS, EM TODO O TERRITÓRIO NACIONAL, VISANDO ATENDER ÀS NECESSIDADES INSTITUCIONAIS DA  FUNAI, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO EDITAL E ANEXOS";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194035";"FUNAI-SEDE BRASILIA/DF";"29/03/2022";"31/03/2022";"15/04/2022";"15/04/2023";"10781353000120";"REI DE OURO MUDANCAS E TRANSPORTES EIRELI";"308234,6600";"308234,6600";"000032022";"194035";"FUNAI-SEDE BRASILIA/DF";"5";"Pregão"
"52022";"Objeto: AQUISIÇÃO DE DIETAS ENTERAIS ESPECIALIZADAS E SUPLEMENTOS/MÓDULOS NUTRICIONAIS E DESCARTÁVEIS (FRASCOS)";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"03/03/2022";"04/03/2022";"03/03/2022";"02/03/2023";"05893097000122";"CENUT - CENTRO ESPECIALIZADO DE NUTRICAO LTDA";"20553,5000";"20553,5000";"000342021";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço"
"2732021";"Objeto: PRESTAÇÃO DE SERVIÇOS MÉDICOS ESPECIALIZADOS";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"14/12/2021";"03/03/2022";"01/02/2022";"31/01/2023";"00931670000121";"CLINICA DE FONOAUDIOLOGIA E PSICOLOGIA LTDA";"1000000,0000";"1000000,0000";"000132021";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"82022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OBRA DE ADEQUAÇÃO DO PRONTO ATENDIMENTO DO HOSPITAL DE GUARNIÇÃO DE JOÃO PESSOA, JOÃO PESSOA/PB";"";"Tomada de Preços";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"04/03/2022";"07/03/2022";"18/03/2022";"12/04/2023";"18914388000100";"R&M CONSTRUTORA EIRELI";"666213,8100";"666213,8100";"000012021";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"2";"Tomada de Preços"
"742022";"Objeto: AQUISIÇÃO DE SOROS";"";"Sem Informação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"15/03/2022";"17/03/2022";"15/03/2022";"15/03/2023";"61189445000156";"FUNDACAO BUTANTAN";"86855914,0000";"86855914,0000";"-3";"";"";"";""
"500942022";"Objeto: Processo para a compra de manta de espuma de polietileno expandido (ethafoan) de 10 mm de espessura x 1,20 m de largura, solicitada pela contratada Grifo Consultoria e Projetos em Arqueologia.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"18/03/2022";"28/03/2022";"18/03/2022";"04/04/2022";"20420268000190";"L & B - AUDIO E VIDEO BROADCASTING LTDA";"2889,0000";"2889,0000";"-2";"";"";"";""
"82022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE EMISSÃO DE PASSAGEM RODOVIÁRIA PARA ATENDER AS NECESSIDADES DO 38º BI.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"04/03/2022";"08/03/2022";"07/03/2022";"03/02/2023";"11335789000158";"MARCIO ANTONIO LAMANA NUNES";"12500,0000";"12500,0000";"000062021";"160093";"38º BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço"
"62022";"Objeto: CONTRATAÇÃO DE SERVIÇOS ATRAVÉS DE DISPENSA DE LICITAÇÃO PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA ELABORAÇÃO E APROVAÇÃO DE PPCI COMPLETO";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"24/03/2022";"28/03/2022";"24/03/2022";"01/01/2023";"11934004000163";"DIAS GOMES SISTEMAS DE PREVENCAO CONTRA INCENDIOS LTDA";"7450,0000";"7450,0000";"000042022";"155901";"HOSPITAL ESCOLA DA UFPEL";"6";"Dispensa de Licitação"
