"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"472022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO NA PRESTAÇÃO DE SERVIÇO DE ENLACE DE INTERNET (LINK DEDICADO), PELO PERÍODO DE 36 (TRINTA E SEIS) MESES, ESPECIFICADO(S) NO EDITAL DO PREGÃO NO 06/2021, QUE É PARTE INTEGRANTE DESTA ATA, ASSIM COMO A PROPOSTA VENCEDORA, INDEPENDENTEMENTE DE TRANSCRIÇÃO.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"05/04/2022";"06/04/2022";"05/04/2022";"05/04/2025";"08804362000147";"FACHINELI COMUNICACAO LTDA";"182000,0000";"182000,0000";"000062021";"158124";"IF GOIANO";"-99";"Pregão - Registro de Preço"
"332021";"Objeto: SERVIÇO DE ABASTECIMENTO DE ÁGUA E COLETA DE ESGOTO RESIDENCIAL.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160287";"BIBLIOTECA DO EXERCITO";"11/04/2022";"13/04/2022";"12/04/2022";"11/04/2023";"42644220000106";"AGUAS DO RIO 4 SPE S.A";"12072,2400";"12072,2400";"000012022";"160287";"BIBLIOTECA DO EXERCITO";"7";"Inexigibilidade de Licitação"
"32022";"Objeto: AQUISIÇÃO DE 01 CAMINHÃO 0KM (ZERO QUILOMETRO), ANO/MODELO 2021/2021 OU SUPERIOR, COR BRANCA, COM AR CONDICIONADO DE CABINE, CAMBIO MANUAL DE 6 MARCHAS,TRAÇÃO 4X2, MOTOR COM POTÊNCIA MÍNIMA DE 160 CV, COM CARROCERIA DE AÇO EM TODA SUA ESTRUTURA E COM AÇÕES DE REFORÇO, COM SOLDA EM MIG MOTOR: DIESEL, MÍNIMO 04 CILINDROS VERTICAIS EM LINHA, COM SISTEMA DE INJEÇÃO ELETRÔNICA. PESO BRUTO TOTAL MÍNIMO: 16.000 KG. CARGA ÚTIL MÍNIMA + CARROCERIA 11.150KG.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"04/04/2022";"06/04/2022";"04/04/2022";"31/12/2022";"29887078000151";"FIBRA DISTRIBUICAO & LOGISTICA EIRELI";"475000,0000";"475000,0000";"000052022";"257041";"DISTRITO SANIT.ESP.INDIGENA - XINGU";"5";"Pregão"
"12022";"Objeto: A AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DA AGRICULTURA FAMILIAR PARA ALIMENTAÇÃO ESCOLAR, PARA ALUNOS DA REDE DE EDUCAÇÃO BÁSICA PÚBLICA, VERBA FNDE/PNAE, SEMESTRE DE 2021, DESCRITOS NO QUADRO PREVISTO NA CLÁUSULA QUARTA, TODOS DE ACORDO COM A CHAMADA PÚBLICA Nº 01/2021.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"155894";"IFPB - CAMPUS ITABAIANA";"05/04/2022";"13/04/2022";"05/04/2022";"05/07/2022";"02462741402";"SEVERINO DO RAMO DA SILVA";"5583,7700";"5583,7700";"000292021";"158469";"IFPB - CAMPUS JOAO PESSOA";"6";"Dispensa de Licitação"
"22022";"Objeto: CONTRATAÇÃO DA FUNDAÇÃO DE APOIO DA UTFPR PARA  APOIO À GESTÃO FINANCEIRA DOS RECURSOS DO PROJETO DE PESQUISA CASTRADO NA UTFPR SOB O TÍTULO: SISTEMAS INTEGRADOS DE PRODUÇÃO HORTÍCOLA: ALTERNATIVAS TECNOLÓGICAS E SUSTENTÁVEIS PARA PRODUÇÃO DE FRUTAS, HORTALIÇAS E FLORES";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"14/03/2022";"07/04/2022";"07/04/2022";"07/04/2027";"04016579000131";"FUNDACAO    DE  APOIO  A  EDUCACAOPESQUISA E DESENVOLVIMENTO";"395000,0000";"395000,0000";"000042022";"153177";"UTFPR - CAMPUS PATO BRANCO";"6";"Dispensa de Licitação"
"22022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE APOIO ADMINISTRATIVO, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, CONFORME PREGÃO ELETRÔNICO Nº 19/2021";"";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170028";"DELEGACIA DA RFB EM SAO LUIS";"10/03/2022";"14/04/2022";"14/03/2022";"14/03/2023";"18374567000193";"APIL COMERCIO E SERVICOS ESPECIALIZADOS LTDA";"380203,6800";"38653,6900";"000192021";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"-99";"Pregão - Registro de Preço"
"112022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÕES MÓVEIS, ATRAVÉS DE SERVIÇO MÓVEL PESSOAL - SMP, PARA USO NOS DISPOSITIVOS DE COLETA DO IBGE E EM MINIMODENS EM TODO O TERRITÓRIO NACIONAL, SEM CUSTO ADICIONAL POR DESLOCAMENTO, COM PRESTAÇÃO DO SERVIÇO DE FORMA ININTERRUPTA, EM PLANOS DE SERVIÇOS PÓS-PAGO, COMO FORNECIMENTO DE SIM CARDS DE TRIPLE CORTE, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS EM EDITAL E SEUS ANEXOS.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"27/04/2022";"29/04/2022";"28/04/2022";"28/02/2023";"024214210";"TIM S.A.";"5613192,9000";"5613192,9000";"000032022";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"5";"Pregão"
"132022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE CONTROLE SANITÁRIO INTEGRADO DE VETORES E PRAGAS URBANAS, ENGLOBANDO DEDETIZAÇÃO (DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO), NAS DEPENDÊNCIAS DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO PIAUÍ - CAMPUS AVANÇADO PIO IX, COM FORNECIMENTO DE TODOS OS MATERIAIS NECESSÁRIOS E O EMPREGO DE TODOS OS EQUIPAMENTOS, FERRAMENTAS E EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL NECESSÁRIOS À EXECUÇÃO DO SERVIÇO QUE SERÃO PRESTADOS NAS CONDIÇÕES EST";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"12/04/2022";"27/04/2022";"18/04/2022";"18/10/2022";"03284595000142";"GRUPO NILDO SANEAMENTO E CONSTRUCAO LTDA";"2411,1500";"2411,1500";"000402021";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"-99";"Pregão - Registro de Preço"
"1092022";"Objeto: AQUISIÇÃO DE NORETISTERONA, 0,35 MG";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"28/04/2022";"29/04/2022";"28/04/2022";"28/04/2023";"49475833001765";"BIOLAB SANUS FARMACEUTICA LTDA";"3719959,6000";"3719959,6000";"000722021";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"462022";"Objeto: AQUISIÇÃO DE ITENS DA MARCA BIOMERIEUX.";"";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"31/03/2022";"01/04/2022";"31/03/2022";"30/12/2022";"02016542000188";"DIAG PRIME COMERCIO E DISTRIBUICAO DE PRODUTOS CIENTIFICOS EIRELI";"1245600,0000";"1245600,0000";"000122022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"102022";"Objeto: CONTRATAÇÃO DE EMPRESA PARA ELABORAÇÃO DE PROJETO DE EFICIÊNCIA ENERGÉTICA PARA A IMPLANTAÇÃO DE USINA DE PRODUÇÃO DE ENERGIA FOTOVOLTAICA";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"05/04/2022";"29/04/2022";"05/04/2022";"04/04/2023";"01684610000114";"LUSA ARAUJO DE AZEVEDO";"32800,0000";"32800,0000";"000052022";"344002";"FUNDACAO JOAQUIM NABUCO";"6";"Dispensa de Licitação"
"52022";"Objeto: AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR, NA MODALIDADE COMPRA INSTITUCIONAL, DO PROGRAMA ALIMENTA BRASIL (PAB), PARA ATENDIMENTO DA DEMANDA DOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA FEDERAL.";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"30/03/2022";"19/04/2022";"30/03/2022";"31/12/2022";"10774791000160";"CONTRATADO : COOPERATIVA DA AGRICULTURA       -COOPERANCHIETA";"155797,0000";"155797,0000";"000482022";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação"
"42022";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE (BALANÇA DIGITAL PORTÁTIL) PARA ATENDER AS NECESSIDADES DO DSEI MÉDIO RIO PURUS";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"07/04/2022";"08/04/2022";"07/04/2022";"07/04/2023";"35612154000119";"GEIZE DE SOUZA PEDROSA";"10800,0000";"10800,0000";"000082022";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"5";"Pregão"
"72022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE VIGILÂNCIA ARMADA, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA PARA ATENDER AS NECESSIDADES DA PROCURADORIA-REGIONAL DA FAZENDA NACIONAL 5ª REGIÃO - PRFN/5ª, ESCRITÓRIO DA PROCURADORIA DA FAZENDA NACIONAL 5ª REGIÃO EM CARUARU - ESCPRFN5/CRU E SUPERINTENDÊNCIA REGIONAL DO TRABALHO EM PERNAMBUCO - SRTB/PE, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"29/03/2022";"04/04/2022";"01/04/2022";"31/03/2023";"33930039000167";"PROSEL SEGURANCA PRIVADA EIRELI";"727372,5600";"727372,5600";"000052022";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"5";"Pregão"
"72022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE REVITALIZAÇÃO DE ELEVADORES DO CONJUNTO HABITACIONAL LOCALIZADO NA SQN 204, BLOCO I, BRASÍLIA-DF, QUE SERÁ PRESTADO NASCONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO INSTRUMENTO CONVOCATÓRIO DO CERTAME QUE DEU ORIGEM A ESTE INSTRUMENTO CONTRATUAL";"";"Concorrência - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"08/04/2022";"14/04/2022";"08/04/2022";"08/04/2023";"54222401000115";"ELEVADORES VILLARTA LTDA";"550000,0000";"550000,0000";"000022020";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"-97";"Concorrência - Registro de Preço"
"482022";"Objeto: AQUISIÇÃO DE VIATURAS DE SERVIÇOS ESPECIAIS";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"14/04/2022";"15/04/2022";"14/04/2022";"14/04/2023";"54305743001170";"HPE AUTOMOTORES DO BRASIL LTDA";"194230,0000";"194230,0000";"000372021";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"-99";"Pregão - Registro de Preço"
"442022";"Objeto: AQUISIÇÃO DO ITEM 60 - ENDOPRÓTESE CORONÁRIA??, ATRAVÉS DE ADESÃO À ARP GERENCIADA PELO HOSPITAL DE CLÍNICAS DO TRIÂNGULO MINEIRO (UASG: 155011, PREGÃO 20/2021), A FIM DE SUPRIR AS NECESSIDADES DO HOSPITAL DE CLÍNICAS DE UBERLÂNDIA - FILIAL DA EBSERH (HC-UFU/EBSERH), CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESTIMATIVAS ESTABELECIDAS NO TERMO DE REFERÊNCIA E NA ATA DE REGISTRO DE PREÇOS Nº 20/2021, AMBOS FORMALIZADOS PELO HOSPITAL DE CLÍNICAS DO TRIÂNGULO MINEIRO.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"18/04/2022";"19/04/2022";"18/04/2022";"18/04/2023";"01437707000122";"SCITECH PRODUTOS MEDICOS SA";"384300,0000";"384300,0000";"000202021";"155011";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço"
"12022";"Objeto: AGENCIAMENTO DE VIAGENS";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250019";"SUPERINTENDENCIA ESTADUAL DO MS/ES";"28/03/2022";"01/04/2022";"30/03/2022";"30/03/2023";"06064175000149";"AIRES TURISMO LTDA";"34950,5000";"34950,5000";"000072021";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"72022";"Objeto: AQUISIÇÃO DE INSUMOS ASFÁLTICOS DESTINADOS A OBRAS DE IMPLANTAÇÃO DAS VIAS LATERAIS DA TRAVESSIA DO RIO JARU. ( CAP 60/85 - AQUISIÇÃO E TRANSPORTE)";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"07/01/2022";"28/04/2022";"07/01/2022";"06/01/2023";"26917005000177";"DISTRIBUIDORA BRASILEIRA DE ASFALTO LTDA";"423833,5000";"423833,5000";"000432021";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"42022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE EMBARCAÇÃO FLUVIAL REGIONAL";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"04/04/2022";"06/04/2022";"04/04/2022";"30/09/2022";"10622663000100";"BECIL VIAGENS E TURISMO LTDA";"1228680,0000";"1228680,0000";"000022022";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"6";"Dispensa de Licitação"
"32022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS, COM A DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA PARA OS POSTOS DE AUXILIAR ADMINISTRATIVO E DE TÉCNICO EM GESTÃO AMBIENTAL PARA ATENDER À SUPERINTENDÊNCIA ESTADUAL DA FUNASA EM SÃO PAULO.";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255025";"FUNDACAO NACIONAL DE SAUDE - SP";"20/04/2022";"25/04/2022";"20/04/2022";"20/04/2023";"11301568000169";"SETTA - SERVICOS TERCEIRIZADOS LTDA";"278323,9200";"278323,9200";"000042021";"255025";"FUNDACAO NACIONAL DE SAUDE - SP";"-99";"Pregão - Registro de Preço"
"52022";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, DE  MOTORISTA,  PARA O IFCE CAMPUS MARACANAÚ";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158319";"CAMPUS MARACANAU/IFCE";"31/03/2022";"07/04/2022";"01/04/2022";"01/04/2023";"05613242000174";"R2 RADIODIFUSAO E TELECOMUNICACOES LTDA";"191983,6200";"191983,6200";"000022022";"158319";"CAMPUS MARACANAU/IFCE";"5";"Pregão"
"15962022";"Objeto: CONTRATAÇÃO DE LEILOEIROS OFICIAIS PARA A PRESTAÇÃO DOS SERVIÇOS DE ALIENAÇÃO DE BENS IMÓVEIS DE PROPRIEDADE DA CONTRATANTE, RECEBIDOS A QUALQUER TÍTULO, POR MEIO LEILÃO PÚBLICO, EM CARÁTER TEMPORÁRIO E SEM EXCLUSIVIDADE, NO ESTADO DE MINAS GERAIS/MG, ONDE POSSUI O COMPETENTE REGISTRO NA JUNTA COMERCIAL, QUANDO HOUVER INTERESSE PREVIAMENTE MANIFESTADO PELA CONTRATANTE.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"13/04/2022";"25/04/2022";"13/04/2022";"12/04/2027";"00363726683";"GUSTAVO COSTA AGUIAR OLIVEIRA";"0,0100";"0,0100";"006502022";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"7";"Inexigibilidade de Licitação"
"352022";"Objeto: SERVIÇOS ESPECIALIZADOS DE RECUPERAÇÃO E INSTALAÇÃO DE DIVISÓRIAS DE DRYWALL, FORRO DE GESSO E OUTROS";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"13/04/2022";"18/04/2022";"13/04/2022";"13/04/2023";"22102062000147";"SAMPAIO SERVICOS E COMERCIO LTDA";"444548,7100";"444548,7100";"001752020";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"42022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FORNECIMENTO DE LINK DE COMUNICAÇÃO DE DADOS COM A REDE MUNDIAL DE COMPUTADORES (INTERNET), QUE SERÃO PRESTADOS NASCONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"05/04/2022";"07/04/2022";"11/04/2022";"11/04/2023";"08219232000147";"MENDEX NETWORKS TELECOMUNICACOES LTDA";"36072,0000";"36072,0000";"-3";"";"";"";""
"42022";"Objeto: SERVIÇO CONTINUADO DE MANUTENÇÃO PREVENTIVA, CORRETIVA E EMERGENCIAL DE 02 (DOIS) ELEVADORES DE PASSAGEIROS, COM COBERTURA DE PEÇAS, COM EXECUÇÃO MEDIANTE O REGIME DE EMPREITADA GLOBAL PELO PERÍODO DE 12 (DOZE) MESES, PARA ATENDER ÁS NECESSIDADES DO CENTRO DE DESENVOLVIMENTO DE SUBMARINOS (CDSUB), NO CTMSP-CENTRO TECNOLÓGICO DA MARINHA EM SÃO PAULO.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"30/03/2022";"01/04/2022";"31/03/2022";"31/03/2023";"17327390000101";"HERTZ COMERCIO E MANUTENCAO DE ELEVADORES LTDA";"14300,0000";"14300,0000";"000012022";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"5";"Pregão"
"412022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A AQUISIÇÃO DO ITEM SISTEMA IMPLANTÁVEL PARA ESTIMULAÇÃO CARDÍACA, ATRAVÉS DE ADESÃO À ARP GERENCIADA PELO HOSPITAL DAS CLÍNICAS DE MINAS GERAIS (UASG 155021 PE 62/2020), A FIM DE SUPRIR AS NECESSIDADES DO HOSPITAL DE CLÍNICAS DE UBERLÂNDIA - FILIAL DA EBSERH (HC-UFU/EBSERH), CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESTIMATIVAS ESTABELECIDAS NO TERMO DE REFERÊNCIA E NA ATA DE REGISTRO DE PREÇOS Nº 282/2021, AMBOS FORMALIZADOS PELO HOSPITAL DE CLÍNICAS DA UNIVERSIDADE";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"08/04/2022";"11/04/2022";"08/04/2022";"08/04/2023";"01772798000667";"MEDTRONIC COMERCIAL LTDA";"85117,5000";"85117,5000";"-3";"";"";"";""
"912022";"Objeto: AQUISIÇÃO DE TRASTUZUMABE 150MG";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"08/04/2022";"12/04/2022";"08/04/2022";"08/04/2023";"05452889000161";"CELLTRION HEALTHCARE DISTRIBUICAO DE PRODUTOS FARMACEUTICOS DO BRASIL LTDA";"130953730,0000";"130953730,0000";"000592021";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"162022";"Objeto: AQUISIÇÃO DE QUANTITATIVO DE SUBISTENCIA.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160014";"COMANDO 12 REGIAO MILITAR";"12/04/2022";"27/04/2022";"12/04/2022";"12/04/2023";"88618285000412";"TONDO S/A.";"220500,0000";"220500,0000";"000092021";"160014";"COMANDO 12 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"52022";"Objeto: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS NA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DE PROJETO E INSTALAÇÃO DE PAINÉIS FOTOVOLTAICOS NO ÂMBITO DA 3ª REGIÃO MILITAR, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"08/04/2022";"11/04/2022";"08/04/2022";"16/06/2022";"07482728000146";"TECFASA BRASIL SOLUCOES EM EFICIENCIA ENERGETICA EIRELI";"54909,4700";"54909,4700";"000052021";"160396";"COMISSAO REGIONAL DE OBRAS/3";"-99";"Pregão - Registro de Preço"
"82022";"Objeto: AQUISIÇÃO DE GÁS LIQUEFEITO DE PETRÓLEO - GLP, GÁS ENGARRAFADO EM BOTIJÃO P13 (RECIPIENTES NÃO INCLUSOS - FORNECIMENTO MEDIANTE TROCA) DA  6ª DELEGACIA / SPRF/BA - SEABRA- BA.";"";"Sem Informação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"05/04/2022";"07/04/2022";"05/04/2022";"05/04/2023";"08212874000114";"BENEVIDES COMERCIAL DE GAS LTDA - EPP";"1314,0000";"1314,0000";"-3";"";"";"";""
"82022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM CONTROLE DE CONTAMINAÇÃO AMBIENTAL PARA CERTIFICAÇÃO PERIÓDICA DAS ÁREAS LIMPAS, MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE AR LIMPO, INCLUINDO O FORNECIMENTO DE PEÇAS E TROCA DE FILTROS PARA REPOSIÇÃO";"";"Pregão";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"29/03/2022";"05/04/2022";"29/03/2022";"29/03/2023";"06167061000124";"CCL PARANA COMERCIO DE PECAS E SERVICOS LTDA";"508144,1600";"508144,1600";"000342021";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"5";"Pregão"
