"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"452022";"Objeto: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO, EM CARÁTER PREVENTIVO E CORRETIVO, DE APARELHOS DE CLIMATIZAÇÃO INSTALADOS NOS PRÉDIOS DA GERÊNCIA EXECUTIVA DE SOBRAL/CE, SUBORDINADA À SUPERINTENDÊNCIA REGIONAL IV, CONFORME CONDIÇÕES.";"";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"30/06/2022";"06/07/2022";"01/07/2022";"01/07/2023";"12337480000160";"RAQUEL VIDAL PIERRE DE MESSIAS";"321399,3600";"321399,3600";"000382022";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"5";"Pregão"
"152022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TRADUÇÃO PARA ATENDER ÀS DEMANDAS DA AÇÃO DE EXTENSÃO 'GEOTECNOLOGIAS LIVRES PARA O PÚBLICO DE LÍNGUA PORTUGUESA'";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"23/06/2022";"04/07/2022";"04/07/2022";"30/12/2022";"06304834000177";"DISCOVERY - SERVICOS PROFISSIONAIS LTDA";"1896,0000";"2370,0000";"000252022";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão"
"222022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE DESCARACTERIZAÇÃO, DESCONTAMINAÇÃO E DESTINAÇÃO FINAL DE LÂMPADAS USADAS, INTEIRAS OU QUEBRADAS, DO TIPO FLUORESCENTE, VAPOR DE MERCÚRIO, VAPOR DE SÓDIO, VAPOR METÁLICO E LEDS, ASSIM COMO DE PILHAS E BATERIAS, PARA ATENDER AS NECESSIDADES DO HOSPITAL UNIVERSITÁRIO PROFESSOR EDGARD SANTOS - HUPES/EBSERH, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, APÊNDICE DO EDITAL";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"15/07/2022";"18/07/2022";"18/07/2022";"18/07/2023";"12711855000100";"CICLOTEO RECICLAGEM LTDA";"19080,0000";"19080,0000";"000012022";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"5";"Pregão"
"112022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE APOIO ADMINISTRATIVO (SECRETARIADO EXECUTIVO I), ESPECIFICADOS NO ITEM 01 DO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200111";"SUPERINTENDENCIA DA PRF NO PARA";"28/06/2022";"01/07/2022";"01/07/2022";"01/07/2023";"13727172000103";"SEERRATI E BALIEIRO LTDA";"81485,0400";"81485,0400";"000052022";"200111";"SUPERINTENDENCIA DA PRF NO PARA";"-99";"Pregão - Registro de Preço"
"432022";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"05/07/2022";"18/07/2022";"05/07/2022";"01/09/2022";"04912998000151";"JOCELI MORAES DA SILVA";"5651,4000";"5651,4000";"-3";"";"";"";""
"12022";"Objeto: CONTRATO EMERGENCIAL DE PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA E SEGURANÇA 24 HORAS JUNTO A SEDE DA SUPERINTENDÊNCIA DO IPHAN EM SÃO PAULO.";"";"Dispensa de Licitação";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343009";"SUPERINTENDENCIA DO IPHAN SAO PAULO, IPHAN-SP";"13/06/2022";"19/07/2022";"13/06/2022";"13/12/2022";"19210884000137";"MRS SEGURANCA E VIGILANCIA PATRIMONIAL EIRELI";"172199,7000";"172199,7000";"000012022";"343009";"SUPERINTENDENCIA DO IPHAN SAO PAULO, IPHAN-SP";"6";"Dispensa de Licitação"
"362022";"Objeto: CONTRATAÇÃO DE SOLUÇÃO DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO DE ACERVO ACADÊMICO DIGITAL - GED/ECM PROPRIETÁRIO COM INFRAESTRUTURA DE ARMAZENAMENTO E PROCESSAMENTO - SUBSCRIÇÃO DE LICENÇA DE SOFTWARE";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"13/07/2022";"15/07/2022";"13/07/2022";"13/07/2023";"05388674000129";"STOQUE SOLUCOES TECNOLOGICAS S/A";"69000,0000";"69000,0000";"000212022";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"5";"Pregão"
"12162022";"Objeto: CONTRATAÇÃO DE INSTITUIÇÃO PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS PARA REALIZAÇÃO DAS TRÊS ETAPAS DE AVALIAÇÃO DO SUBPROGRAMA TRIÊNIO 2022-2024 DO PROGRAMA DE AVALIAÇÃO SERIADA (PAS).";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"19/07/2022";"20/07/2022";"19/07/2022";"19/01/2026";"18284407000153";"CENTRO BRASILEIRO DE PESQUISA EM  AVALIACAO E SELECAO E DE PROMOCAO DE EVENTOS -";"5451732,0000";"5451732,0000";"100142022";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"22022";"Objeto: CONTRATAÇAO DE SERVIÇOS DE MANUTENCAO PREVENTIVA E CORRETIVA EM EQUIPAMENTOS DE AR CONDICIONADO, INCLUSIVE COM FORNECIMENTO DE PECAS E COMPONENTES.";"";"Sem Informação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170052";"DELEGACIA DA RFB EM JOAO PESSOA";"30/06/2022";"18/07/2022";"11/07/2022";"10/07/2023";"03325530000106";"A FORCA COMERCIAL E SERVICOS EIRELI";"58009,3500";"58009,3500";"-3";"";"";"";""
"52022";"Objeto: SERVIÇOS DE TRATAMENTO DE ANIMAIS SILVESTRES COM ALOCAÇÃO E GESTÃO DE POSTOS DE TRABALHO E INSUMOS PARA ATENDER O IBAMA CETAS/RO EM PORTO VELHO";"";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"27/06/2022";"01/07/2022";"01/09/2022";"01/09/2023";"11345107000198";"COMPLIANCE SERVICOS DE LOCACAO E GESTAO DE MAO DE OBRA LTDA";"256821,4800";"256821,4800";"000052022";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"5";"Pregão"
"501752022";"Objeto: Prestação de serviços de transporte óptico DWDM (Dense Wavelength Division Multiplexing) para extensão de canais de comunicação, com o objetivo de prover conectividade entre o Edifício Sede do Banco Central do Brasil e o Centro de Serviços de Informática (CSI) Alternativo, na Universidade Banco Central (UniBC).";"Lei 8.666/93, Artigo 24 , Inciso 04";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"21/07/2022";"25/07/2022";"21/07/2022";"16/01/2023";"72843212000141";"CIRION TECHNOLOGIES DO BRASIL LTDA";"742286,4000";"742286,4000";"-2";"";"";"";""
"42018";"Objeto: CESSÃO DE USO, PARA EXERCÍCIO DE ATIVIDADE DE APOIO, DE UMA SALA COM UMA ÁREA TOTAL DE 184,30M², LOCALIZADA NA AVENIDA DUQUE DE CAXIAS, NR 190, VILA MILITAR, RIO DE JANEIRO - RJ, JURISDICIONADO AO EXERCITO BRASILEIRO, ATRAVÉS DO COMANDO DA 1ª DE, PARA FUNCIONAMENTO DE UM POSTO DE ATENDIMENTO BANCÁRIO (AGÊNCIA)";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160297";"COMANDO DA 1ª  DIVISAO DE  EXERCITO";"28/06/2018";"14/07/2022";"28/06/2018";"12/06/2023";"60701190000104";"ITAU UNIBANCO S.A.";"187920,0000";"1351561,6800";"000052018";"160297";"COMANDO DA 1ª  DIVISAO DE  EXERCITO";"5";"Pregão"
"293952022";"Objeto: A CONTRATAÇÃO DA FUNAPE PARA APOIAR A EXECUÇÃO E O DESENVOLVIMENTO DO PROJETO DE EXTENSÃO 'AMPLIAÇÃO E MODERNIZAÇÃO DO CENTRO DE EXCELÊNCIA EM SALTOS ORNAMENTAIS DA UNB', ORIUNDO DO TERMO ADITIVO DO TERMO DE EXECUÇÃO DESCENTRALIZADA Nº 1/2019, FIRMADO ENTRE A SECRETARIA NACIONAL DE ESPORTE DE ALTO RENDIMENTO E A UNIVERSIDADE DE BRASÍLIA, EM 9 DE MARÇO DE 2022.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"06/07/2022";"08/07/2022";"06/07/2022";"09/01/2023";"00799205000189";"FUNDACAO DE APOIO A PESQUISA";"262112,7500";"262112,7500";"293952022";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"6";"Dispensa de Licitação"
"12022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE PSICOLOGIA";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160149";"COMANDO 4 BRIGADA DE CAVALARIA MECANIZADA";"30/06/2022";"14/07/2022";"14/07/2022";"30/06/2027";"31036549000160";"YASHI SAKIMOTO DE MIRANDA PSICOLOGIA LTDA";"300000,0000";"300000,0000";"000042022";"160149";"COMANDO 4 BRIGADA DE CAVALARIA MECANIZADA";"7";"Inexigibilidade de Licitação"
"422022";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA - SERVIÇOS CONTINUADOS ESPECIALIZADOS EM MANUTENÇÃO E INSPEÇÃO DE SEGURANÇA EM CALDEIRAS, VASOS DE PRESSÃO E TUBULAÇÕES.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"01/07/2022";"05/07/2022";"01/07/2022";"01/07/2023";"94188638000141";"ENGESINOS ENGENHARIA LTDA";"18701,1200";"18701,1200";"000112022";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"-99";"Pregão - Registro de Preço"
"112022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE AUXILIAR ADMINISTRATIVO, AUXILIAR DE SERVIÇOS GERAIS, AUXILIAR EM SAÚDE BUCAL, AUXILIAR OPERACIONAL DE MANUTENÇÃO, AUXILIAR OPERACIONAL DE SERVIÇOS DIVERSOS, COZINHEIRO, ELETRICISTA, ENCARREGADO DE TURMA, JARDINEIRO, LAVADEIRA, MANIPULADOR DE ALIMENTOS, MOTORISTA, TRATORISTA, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"04/07/2022";"05/07/2022";"04/07/2022";"04/07/2023";"16698131000124";"SUPRITECH SOLUCOES AMBIENTAIS LTDA";"2111179,6800";"2111179,6800";"000052022";"158320";"CAMPUS IGUATU/IFCE";"5";"Pregão"
"222022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREDIAL PREVENTIVA E CORRETIVA, PARA ATENDER AS NECESSIDADES DAS UNIDADES DA ADVOCACIA GERAL DA UNIÃO SITUADAS NO ESTADO DO PIAUÍ";"";"Pregão";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"15/07/2022";"20/07/2022";"02/08/2022";"02/08/2023";"17856676000184";"ENERGIZA ENGENHARIA LTDA";"197465,1600";"197465,1600";"000102022";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"5";"Pregão"
"1262022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MELHORIAS E ADEQUAÇÃO DE ÁREA OCUPADA ANTERIORMENTE PELO RESTAURANTE, LOCALIZADA NA ALA BT DO 3º PAVIMENTO DO EDIFÍCIO SEDE DO MINISTÉRIO DA ECONOMIA EM SÃO PAULO/SP, PARA ÁREA DE ESCRITÓRIOS, INCLUINDO RECUPERAÇÃO PARCIAL DE LAJE DO PAVIMENTO COM PONTOS DE INFILTRAÇÃO, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170131";"SUPERINTENDENCIA REG. ADM. DO ME - SAO PAULO";"18/07/2022";"22/07/2022";"01/08/2022";"30/12/2022";"30447810000151";"REIVAX ENGENHARIA E PROJETOS LTDA";"99600,0000";"99600,0000";"000122022";"170131";"SUPERINTENDENCIA REG. ADM. DO ME - SAO PAULO";"5";"Pregão"
"1072022";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS PARA ATENDER AS NECESSIDADES DO SETOR DE APROVISIONAMENTO";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"23/06/2022";"11/07/2022";"23/06/2022";"18/11/2022";"33180160000119";"JP COMERCIO DE PRODUTOS ALIMENTICIOS E SERVICOS EIRELI";"31526,6900";"31526,6900";"000012022";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"-99";"Pregão - Registro de Preço"
"252022";"Objeto: O objeto do presente Termo de Contrato é a aquisição de equipamentos de combate a incêndios e outros materiais a serem utilizados pelos brigadistas contratados temporariamente pelo Ibama, visando às atividades de prevenção e combate aos incêndios florestais no Brasil, conforme especificações e quantitativos estabelecidos no Termo de Referência.";"";"Pregão - Registro de Preço";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"28/06/2022";"04/07/2022";"29/06/2022";"29/06/2023";"20795155000179";"INFANTARIA COMERCIAL EIRELI";"2944,0000";"2944,0000";"000312021";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"-99";"Pregão - Registro de Preço"
"92021";"Objeto: SERVIÇOS DE TROCA DE RETENTORES;SERVIÇOS DE INSTALAÇÃO DE PARA-BRISAS;SERVIÇOS DE SISTEMA DE FREIO;SERVIÇOS DE SISTEMA HIDRÁULICO;SERVIÇOS DE BOMBA HIDRÁULICA;SERVIÇOS DE REVISÃO DE BOMBA EJETORA; ESERVIÇOS DE SISTEMA DE FREIO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160101";"23 COMPANHIA DE ENGENHARIA DE COMBATE";"18/08/2021";"19/07/2022";"30/08/2021";"29/08/2022";"21995096000145";"SIDNEY CARLOS DA SILVA";"17362,9600";"17362,9600";"000092020";"160101";"23 COMPANHIA DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço"
"152022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É  AQUISIÇÃO DE LIQUIDIFICADORES, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA E ESPECIFICAÇÕES DETALHADAS NO RELATÓRIO DE MATERIAIS LICITADOS, MEDIANTE REGISTRO DE PREÇOS COM VALIDADE DE 12 (DOZE) MESES, DE ACORDO COM ESTUDO TÉCNICO PRELIMINAR REALIZADO PELA EQUIPE DE PLANEJAMENTO DA CONTRATAÇÃO (EPC).";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"21/07/2022";"22/07/2022";"21/07/2022";"21/07/2023";"11094173000132";"OFFICE DO BRASIL IMPORTACAO E EXPORTACAO EIRELI";"2355,4800";"2355,4800";"-3";"";"";"";""
"272022";"Objeto: GESTÃO ADMINISTRATIVA E FINANCEIRA DO PROJETO DE EXTENSÃO INTITULADO 'UNIFAP NAS COMUNIDADES', COORDENADO PELO SENHOR GIOVANNI PAULO VENTURA COSTA, DE ACORDO COM O PLANO DE APLICAÇÃO DO PROJETO REGISTRADO SOB O N° 10/2022/SIPAC, COM RECURSOS FINANCEIROS PROVENIENTES DA EMENDA PARLAMENTAR 26760003.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"15/07/2022";"20/07/2022";"19/07/2022";"19/08/2023";"02646829000191";"FUNDACAO DE APOIO E DESENVOLVIMENTO AO ENSINO, PESQUISA E EXTENSAO UNIVERSITARIA";"400000,0000";"400000,0000";"000242022";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"6";"Dispensa de Licitação"
"112022";"Objeto: AQUISIÇÃO DE BOTIJÃO GÁS LIQUEFEITO DE PETRÓLEO - GLP, MATERIAL: CHAPA AÇO, TIPO GÁS: PROPANO-BUTANO, CAPACIDADE BOTIJÃO: 45KG, CARACTERÍSTICAS ADICIONAIS: CHEIO.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158588";"INST. FED. DA BAHIA/CAMPUS JEQUIE";"14/07/2022";"15/07/2022";"15/07/2022";"14/07/2023";"13217244000172";"JI - COMERCIO DE GAS LTDA";"2220,0000";"2220,0000";"000032022";"158588";"INST. FED. DA BAHIA/CAMPUS JEQUIE";"6";"Dispensa de Licitação"
"232022";"Objeto: AQUISIÇÃO DE TELAS DE AÇO";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"06/05/2022";"20/07/2022";"06/05/2022";"06/05/2023";"21027174000207";"USC COMERCIO E SERVICOS INDUSTRIAIS LTDA";"372690,0000";"372690,0000";"000302021";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"692022";"Objeto: AQUISIÇÃO DE MATERIAL PARA A PRODUÇÃO DO MRT ME ACG 81 E REVITALIZAÇÃO DO MRT P 120 M2 R";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"21/06/2022";"01/07/2022";"21/06/2022";"21/06/2023";"33966391000152";"ARES AEROESPACIAL E DEFESA S.A.";"4635569,6700";"4635569,6700";"000012022";"160285";"ARSENAL DE GUERRA DO RIO";"7";"Inexigibilidade de Licitação"
"2202022";"Objeto: AQUISIÇÃO DE MATERIAL DE NUTRIÇÃO (ALIMENTO PARA DIETA ENTERAL, SUPLEMENTO ALIMENTAR VIA ORAL E OUTROS, COM FORNECIMENTO DE ADAPTADORES UNIVERSAIS PARA NUTRIÇÃO ENTERAL, 1 (UM) PARA CADA UNIDADE DE SISTEMA FECHADO)";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"24/06/2022";"04/07/2022";"28/06/2022";"25/09/2022";"21296343000115";"HASSEN RAAD DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS NUTRICIONAIS LTDA";"920,0000";"920,0000";"000332021";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"972022";"Objeto: FORNECIMENTO DE ITENS DE FARDAMENTO";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"27/06/2022";"05/07/2022";"27/06/2022";"23/01/2023";"20974882000101";"ROBSON COMERCIO E REPRESENTACOES EIRELI";"488930,0000";"488930,0000";"000162021";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"-99";"Pregão - Registro de Preço"
"562021";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"18/02/2022";"04/07/2022";"18/02/2022";"21/02/2023";"-11";"Sigiloso";"1495915,9200";"1495915,9200";"000242021";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"5";"Pregão"
"612022";"Objeto: AQUISIÇÃO MATERIAL PERMANENTE TIPO (EQUIPAMENTOS PARA LABORATÓRIO)";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"27/06/2022";"01/07/2022";"01/07/2022";"03/03/2023";"08614304000150";"LUPE INDUSTRIA TECNOLOGICA DE EQUIPAMENTOS PARA LABORATORIO LTDA";"17760,0000";"17760,0000";"001292020";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço"
"62022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE CONTROLE DE PRAGAS E VETORES, DESINSETIZAÇÃO/DESRATIZAÇÃO/DESCUPINIZAÇÃO, DESINFECÇÃO QUÍMICA DE CAIXAS, CÉLULAS E RESERVATÓRIOS D'ÁGUA, LIMPEZA DA REDE DE ESGOTO, LIMPEZA DE FOSSA SÉPTICA E CAIXAS DE GORDURA E SERVIÇO DE COLETA DE ÁGUA PARA AFERIÇÃO DOS PADRÕES DE POTABILIDADE A SEREM REALIZADOS NAS INSTALAÇÕES DA MATERNIDADE CLIMÉRIO DE OLIVEIRA - MCO-UFBA/EBSERH.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155906";"MATERNIDADE CLIMERIO DE OLIVEIRA";"12/07/2022";"27/07/2022";"15/07/2022";"15/07/2023";"33822545000132";"L F DESINSETIZACAO PROLONGADA LTDA";"74433,0000";"74433,0000";"000052022";"155906";"MATERNIDADE CLIMERIO DE OLIVEIRA";"5";"Pregão"
"132022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DOS SERVIÇOS DE EXECUÇÃO INDIRETA DE VIGILÂNCIA OSTENSIVA E ARMADA, NAS DEPENDÊNCIAS DAS DIVERSAS UNIDADES DA COORDENADORIA ESTADUAL DO DNOCS EM PERNAMBUCO, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DESTE CONTRATO.";"";"Dispensa de Licitação";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"30/06/2022";"01/07/2022";"01/07/2022";"01/01/2023";"03401987000144";"BBC SERVICOS DE VIGILANCIA LTDA";"903364,5600";"1398895,2000";"000052022";"113801";"DNOCS - CEST/PE - RECIFE-PE";"6";"Dispensa de Licitação"
"62022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE LAVANDERIA, POR QUILOGRAMA, PARA ROUPAS E EQUIPAMENTOS ESPECIAIS UTILIZADOS EM TREINAMENTO OPERACIONAL, SOB DEMANDA";"";"Dispensa de Licitação";"Não se aplica";"20000";"Presidência da República";"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"13/07/2022";"14/07/2022";"01/08/2022";"01/08/2023";"02452824000128";"LAVANDERIA PADRAO LTDA";"17200,0000";"17200,0000";"000112022";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"6";"Dispensa de Licitação"
"1072022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE SAÚDE COMPLEMENTAR MUTIPROFISSIONAL";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"28/06/2022";"07/07/2022";"28/06/2022";"28/02/2027";"17481035000192";"A SERENITY ATENDIMENTOS ESPECIALIZADOS LTDA";"300000,0000";"300000,0000";"001072022";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"132022";"Objeto: CONTRATAÇÃO DO SERVIÇO DE ENGENHARIA DE REPARAÇÃO DO TELHADO DA 1º CIA DO 1º  BATALHÃO DE COMUNICAÇÕES E GUERRA ELETRÔNICA DE SELVA (1 B COM GE SL) EM MANAUS.";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"23/06/2022";"12/07/2022";"23/06/2022";"21/10/2022";"42545548000167";"A F S DE MORAIS COMERCIO";"244862,7200";"244862,7200";"000272022";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"6";"Dispensa de Licitação"
