"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"292022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TERCEIRIZAÇÃO DE MÃO DE OBRA - EM REGIME DE DEDICAÇÃO EXCLUSIVA - PRESTAÇÃO DE SERVIÇOS TÉCNICO AO SETOR DE INFRAESTRUTURA FÍSICA DO HOSPITAL UNIVERSITÁRIO LAURO WANDERLEY, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"18/08/2022";"19/08/2022";"01/09/2022";"31/08/2023";"16858536000182";"SERIDO TECNOLOGIA E SEGURANCA LTDA";"280887,1300";"280887,1300";"000312022";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"5";"Pregão"
"412022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM FORNECIMENTO E SUBSTITUIÇÃO DE PEÇAS EM AUTOCLAVE AUTOMÁTICA HORIZONTAL, OSMOSE REVERSA E SELADORA.";"";"Pregão";"Não se aplica";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"17/08/2022";"19/08/2022";"17/08/2022";"17/08/2023";"02403217000178";"DISTRITAL MEDICO HOSPITALAR LTDA";"17800,0000";"17800,0000";"000322022";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"462022";"Objeto: AQUISIÇÃO DE MEDICAMENTOS E INSUMOS PARA A SAÚDE";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"10/08/2022";"11/08/2022";"10/08/2022";"10/08/2023";"03945035000191";"ACACIA COMERCIO DE MEDICAMENTOS EIRELI";"11341,0000";"11341,0000";"001232021";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"5";"Pregão"
"412022";"Objeto: AQUISIÇÃO DE BRITA N° 1";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"06/05/2022";"31/08/2022";"06/05/2022";"06/05/2023";"05394853000250";"M. S. M. INDUSTRIAL LTDA";"71158,0000";"71158,0000";"000012022";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"182022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE RODOVIÁRIO DE CARGA (MÁQUINAS E EQUIPAMENTOS E OUTROS), PARA ATENDER A DEMANDA DO DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS - DNOCS, QUE SERÃO PRESTADOS NAS CONDIÇÕES  ESTE TERMO DE CONTRATO VINCULA-SE AO EDITAL DO PREGÃO, IDENTIFICADO NO PREÂMBULO E À PROPOSTA VENCEDORA, INDEPENDENTEMENTE DE TRANSCRIÇÃO.ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"09/08/2022";"11/08/2022";"09/08/2022";"09/08/2023";"03020839000180";"PARANA SOLUCOES LOGISTICAS E TRANSPORTES LTDA";"249343,1400";"249343,1400";"000102022";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"5";"Pregão"
"1342022";"Objeto: CREDENCIAMENTO DE OCS PARA PRESTAÇÃO DE SERVIÇOS MÉDICOS,HOSPITALARES NA NATUREZA CONTÍNUA E DE FORMA COMPLEMENTAR AOS BENEFICIÁRIOS DO  SAMMED/PASSA E FUSEX E EX-COMBATENTES.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"10/07/2022";"15/08/2022";"10/07/2022";"09/07/2023";"03311399000110";"COOPERATIVA DOS MEDICOS DO HOSPITAL JARDIM CUIABA";"200000,0000";"200000,0000";"000032022";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"7";"Inexigibilidade de Licitação"
"352022";"Objeto: 1. CLÁUSULA PRIMEIRA - OBJETO 1.1. O objeto do presente instrumento é a contratação de serviços de cantina, sem dedicação exclusiva de mão de obra, mediante o regime de concessão remunerada de espaço, a serem executados no IFCE - campus Fortaleza, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"25/08/2022";"29/08/2022";"25/08/2022";"25/08/2023";"33290554000120";"ANA CELIA RODRIGUES DO NASCIMENTO 61380695368";"1683,0100";"1683,0100";"000072022";"158313";"CAMPUS FORTALEZA/IFCE";"5";"Pregão"
"182022";"Objeto: FORNECIMENTO CONTÍNUO DE GÁS COMPRIMIDO MEDICINAL, INCLUINDO A LOCAÇÃO DA UNIDADE GERADORA, BEM COMO A REPOSIÇÃO DOS CILINDROS E MANUTENÇÃO PREVENTIVA E CORRETIVA DESSES SISTEMAS.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"19/07/2022";"09/08/2022";"20/07/2022";"20/07/2023";"00331788002405";"AIR LIQUIDE BRASIL LTDA";"32400,0000";"32400,0000";"000022022";"783702";"HOSPITAL NAVAL DE RECIFE";"5";"Pregão"
"102022";"Objeto: CONTRATAÇÃO DA FUNDAÇÃO DE INTEGRAÇÃO AMAZÔNICA (FIAM) PARA DAR APOIO NA GESTÃO ADMINISTRATIVA E FINANCEIRA AO PROJETO 'PRODUÇÃO DE TAMBAQUI (COLOSSOMA MACROPOMUM) EM TANQUE-REDE: CAPACITAÇÃO, TRANSFERÊNCIA DE TECNOLOGIA E GERAÇÃO DE RENDA PARA AS COMUNIDADES RIBEIRINHAS DE SANTARÉM-PARÁ' DESENVOLVIDO PELO LABORATÓRIO MÚLTIPLO PARA PRODUÇÃO DE ORGANISMOS AQUÁTICOS - INSTITUTO DE CIÊNCIAS E TECNOLOGIA DAS ÁGUAS (ICTA) DA UNIVERSIDADE FEDERAL DO OESTE DO PARÁ (UFOPA)";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26441";"Universidade Federal do Oeste do Pará";"158515";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"17/08/2022";"18/08/2022";"17/08/2022";"31/12/2023";"23778639000106";"FUNDACAO DE INTEGRACAO AMAZONICA - FIAM";"300000,0000";"300000,0000";"000062022";"158515";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"6";"Dispensa de Licitação"
"1202022";"Objeto: FORNECIMENTO DE ALCATRA";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"04/08/2022";"11/08/2022";"04/08/2022";"04/08/2023";"52723616000194";"DELTA INDUSTRIA E COMERCIO DE PRODUTOS ALIMENTICIOS LTDA";"1378847,0500";"1378847,0500";"000812021";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"-99";"Pregão - Registro de Preço"
"212022";"Objeto: O objeto do presente instrumento é a contratação de empresa especializada na prestação de serviços de gerenciamento, controle e fornecimento de combustíveis, em rede de postos credenciada, através de sistema informatizado e integrado com tecnologia de cartão eletrônico com chip, para a frota de veículos e motores geradores de energia  do Instituto Leônidas & Maria Deane, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"22/08/2022";"23/08/2022";"15/09/2022";"15/09/2023";"12039966000111";"LINK CARD ADMINISTRADORA DE BENEFICIOS EIRELI";"164986,1900";"164986,1900";"000072022";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"5";"Pregão"
"92022";"Objeto: UASG 160350 - CONTRATO 09/2022 - CONTINUADO - ADESÃO COMO UGNP AO PREGÃO 06/2021 DA UASG 160472 - PRESTAÇÃO DE SERVIÇO PARA AGENCIAMENTO E EMISSÃO DE PASSAGENS AÉREAS PARA VIAGENS NACIONAIS E INTERNACIONAIS.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160350";"17ª BASE LOGISTICA";"11/08/2022";"26/08/2022";"11/08/2022";"11/08/2023";"37979739000105";"MONEY TURISMO EIRELI";"30000,4000";"30000,4000";"000062021";"160472";"5º BATALHAO DE INFANTARIA LEVE";"-99";"Pregão - Registro de Preço"
"232022";"Objeto: AQUISIÇÃO DE CONCRETO USINADO";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"25/08/2022";"31/08/2022";"26/08/2022";"25/08/2023";"26290918000106";"DANIELA TENFEN DISTRIBUIDORA LTDA";"476068,5000";"476068,5000";"000482022";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"5";"Pregão"
"82022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA PARA EXECUÇÃO DE MANUTENÇÕES E ADEQUAÇÕES PREDIAIS E DE INFRAESTRUTURA NO ÂMBITO DA UNIVERSIDADE FEDERAL DE RONDONÓPOLIS (UFR).";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26454";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"156677";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"28/07/2022";"01/08/2022";"05/09/2022";"05/09/2023";"24805084000107";"ARQTEC ARQUITETURA E ENGENHARIA TECNICA LTDA";"600000,6000";"600000,6000";"000132021";"156677";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"-99";"Pregão - Registro de Preço"
"112022";"Objeto: CREDENCIAMENTO DE OCS (ORGANIZAÇÃO CIVIL DE SAÚDE) PARA PRESTAÇÃO DE SERVIÇOS NA ÁREA DE ONCOLOGIA, CONFORME EDITAL DE CREDENCIAMENTO N°01/2020 DE 01 DE DEZEMBRO DE 2020, PARA ATENDER AS NECESSIDADES DOS BENEFICIÁRIOS DO SAMMED, FUSEX E PASS DE TAUBATÉ-SP";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"23/06/2022";"19/08/2022";"12/09/2022";"12/09/2027";"00745887000570";"CENTRO ONCOLOGICO DO VALE LTDA";"60000,0000";"60000,0000";"070112022";"160518";"BASE DE AVIACAO DE TAUBATE";"7";"Inexigibilidade de Licitação"
"82022";"Objeto: SERVIÇOS DE TREINAMENTOS NA MODALIDADE PRESENCIAL E EDUCAÇÃO À DISTÂNCIA, A SEREM MINISTRADOS POR PROFISSIONAIS DE NOTÓRIA ESPECIALIZAÇÃO, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO.";"";"Inexigibilidade de Licitação";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"01/08/2022";"02/08/2022";"01/08/2022";"01/08/2023";"05025586000162";"ENE TREINAMENTOS, CURSOS E EVENTOS EIRELI";"4952312,4700";"4952312,4700";"000072022";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"7";"Inexigibilidade de Licitação"
"312021";"Objeto: LATÃO SAE CA 360";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"13/07/2022";"10/08/2022";"13/07/2022";"12/07/2023";"61554028000165";"CECIL S/A - LAMINACAO DE METAIS";"17458,8800";"17458,8800";"002052021";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"6";"Dispensa de Licitação"
"112022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"18/08/2022";"31/08/2022";"18/08/2022";"18/08/2023";"-11";"Sigiloso";"1589,9200";"1589,9200";"000022022";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"5";"Pregão"
"1822022";"Objeto: CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO 06 (SEIS) ELEVADORES OTIS MASTER, (EQUIPAMENTOS GNC, VF3 E GEM), QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"22/07/2022";"19/08/2022";"22/07/2022";"22/07/2023";"29739737000374";"ELEVADORES OTIS LTDA";"90000,0000";"90000,0000";"001522022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"12022";"Objeto: CONTRATAÇÃO DE PRODUTOS E SERVIÇOS POR MEIO DE PACOTE DE SERVIÇOS DOS CORREIOS, MEDIANTE ADESÃO AO TERMO DE CONDIÇÕES COMERCIAIS.";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160440";"23 BATALHAO DE INFANTARIA";"28/07/2022";"04/08/2022";"28/07/2022";"27/07/2027";"34028316002823";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"12000,0000";"12000,0000";"000012022";"160440";"23 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação"
"22022";"Objeto: CONTRATAÇÃO DE SERVIÇO DE TELEFONIA FIXA COMUTADO";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160168";"HOSPITAL DA GUARNICAO DE MARABA";"27/06/2022";"12/08/2022";"01/07/2022";"01/07/2023";"37168895000188";"ORBITEL TELECOMUNICACOES E INFORMATICA LTDA";"45582,7200";"45582,7200";"000072022";"160168";"HOSPITAL DA GUARNICAO DE MARABA";"5";"Pregão"
"212022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO, COM FORNECIMENTO DE MATERIAL E EQUIPAMENTOS NECESSÁRIOS PARA EXECUÇÃO DOS SERVIÇOS, A SEREM PRESTADOS AO CÂMPUS SAPIRANGA DO INSTITUTO FEDERAL SUL-RIO-GRANDENSE, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"25/08/2022";"29/08/2022";"02/09/2022";"01/05/2024";"04365758000184";"PRIME CONSTRUCOES E SERVICOS EIRELI";"443798,2000";"443798,2000";"000282022";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"5";"Pregão"
"282022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, FORNECIMENTO DE UNIFORMES, MATERIAIS DOMISSANITÁRIOS E EQUIPAMENTOS PARA O EXERCÍCIO DOS TRABALHOS NAS DEPENDÊNCIAS DO CAMPUS NOVA ANDRADINA.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158452";"INST. FED. DO MS/CAMPUS NOVA ANDRADINA";"19/08/2022";"29/08/2022";"01/10/2022";"01/10/2023";"02908313000178";"BRITANICA ADMINISTRACAO & TERCEIRIZACAO EIRELI";"490715,5600";"490715,5600";"000092022";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"5";"Pregão"
"3552022";"Objeto: PRESTAÇÃO PELA CONTRATADA DE SERVIÇOS DE GESTÃO ADMINISTRATIVA E FINANCEIRA À UFG PARA APOIO NA IMPLEMENTAÇÃO E NO DESENVOLVIMENTO DAS ATIVIDADES PREVISTAS NO PROJETO DE PESQUISA: 'IMPACTOS DOS AGROTÓXICOS NA SAÚDE DE TRABALHADORES RURAIS DO SUDESTE E SUDOESTE GOIANO OCUPACIONALMENTE EXPOSTOS.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"01/08/2022";"03/08/2022";"01/08/2022";"31/12/2023";"00799205000189";"FUNDACAO DE APOIO A PESQUISA";"250027,0000";"250027,0000";"001052022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação"
"132022";"Objeto: SERVIÇO DE INTERNET BANDA LARGA PARA ATENDER O POSTO DE COLETA SITUADO NO MUNICÍPIO DE SENADOR GUIOMARD";"";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114603";"UNIDADE ESTADUAL DO IBGE NO ACRE";"27/06/2022";"04/08/2022";"28/06/2022";"28/02/2023";"04101555000180";"STAFF COMPUTER - EIRELI";"2599,2000";"2599,2000";"000012022";"114603";"UNIDADE ESTADUAL DO IBGE NO ACRE";"7";"Inexigibilidade de Licitação"
"642022";"Objeto: PRESTAÇÃO DE SERVIÇOS COMUNS DE ENGENHARIA , A SEREM EXECUTADOS NAS ÁREAS DA ADMINISTRAÇÃO DO SMU/ QRG/ RCG";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"11/08/2022";"19/08/2022";"11/08/2022";"11/08/2023";"38063368000171";"HOLDING CONSTRUCOES E SERVICOS LTDA";"24994,5000";"24994,5000";"000132021";"160082";"PREFEITURA MILITAR DE BRASILIA";"-99";"Pregão - Registro de Preço"
"272022";"Objeto: CHAMADA PÚBLICA N.° 01/2022, PARA AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DIRETAMENTE DA AGRICULTURA FAMILIAR E DO EMPREENDEDOR FAMILIAR RURAL CONFORME §1° DO ART.14 DA LEI N.° 11.947/2009 E RESOLUÇÕES DO FNDE RELATIVAS AO PNAE.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"08/08/2022";"30/08/2022";"08/08/2022";"08/08/2023";"01737419408";"LUCICLEIDE GOMES BATISTA DA SILVA";"28915,2000";"28915,2000";"000262022";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"6";"Dispensa de Licitação"
"3512022";"Objeto: AQUISIÇÃO DE MEDIDOR E TERMOHIGROMETRO DA MARCA TESTO";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"29/07/2022";"01/08/2022";"29/07/2022";"11/11/2022";"14631732000194";"ARBONNE IMPORTACAO E EXPORTACAO DE MATERIAL DE ALTA TECNOLOGIA EIRELI";"84999,9800";"84999,9800";"002092022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"142022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"18/08/2022";"31/08/2022";"18/08/2022";"18/08/2023";"-11";"Sigiloso";"2515,2000";"2515,2000";"000022022";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"5";"Pregão"
"332022";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"29/07/2022";"03/08/2022";"29/07/2022";"29/07/2023";"15540384000102";"CSN CONSTRUCOES LTDA";"2472000,0000";"2472000,0000";"000202022";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"5";"Pregão"
"112022";"Objeto: O PRESENTE INSTRUMENTO TEM COMO OBJETO A CONTRATAÇÃO DE SERVIÇO CONTINUADO DE MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA (ATIVOS DE REDE) DO IF BAIANO CAMPUS CATU, CONFORME CARACTERÍSTICAS, CONDIÇÕES E DEMAIS EXIGÊNCIAS CONSTANTES NO TERMO DE REFERÊNCIA DO PREGÃO 01/2022.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"29/08/2022";"30/08/2022";"01/09/2022";"01/09/2023";"32578387000154";"UNITECH RIO COMERCIO E SERVICOS LTDA";"3816,0000";"3816,0000";"000012022";"158443";"INST.FED.BAIANO/CAMPUS CATU";"-99";"Pregão - Registro de Preço"
"122022";"Objeto: AQUISIÇÃO DE 30 (TRINTA) HD EXTERNO, CONFORMEESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"29/07/2022";"02/08/2022";"03/08/2022";"01/09/2022";"18313892000146";"S M DA SILVA SOLUCOES LTDA";"12075,3000";"12075,3000";"000152022";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"5";"Pregão"
"362022";"Objeto: EVENTUAL CONTRATAÇÃO DE SERVIÇOS DE EVENTOS PARA O INSTITUTO FEDERAL DE EDUCAÇÃO CIÊNCIA E TECNOLOGIA DO CEARÁ - IFCE REITORIA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"30/08/2022";"31/08/2022";"30/08/2022";"30/08/2023";"04088833000107";"VC PROMOCOES E EVENTOS LTDA";"45140,0000";"45140,0000";"-3";"";"";"";""
"12002022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE SERVIÇO DE TRANSPORTERODOVIÁRIO DE PASSAGEIROS, DESTINADO AO TRANSPORTE DOS PACIENTES DA POLICLÍNICA NAVAL DESÃO PEDRO DA ALDEIA PARA UNIDADES DE SAÚDE DO RIO DE JANEIRO.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"08/08/2022";"11/08/2022";"08/08/2022";"08/08/2023";"18087315000183";"AAVA LOCACOES E TRANSPORTES LTDA";"521600,0000";"521600,0000";"000202022";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"5";"Pregão"
"72022";"Objeto: ADEQUAÇÃO DA CASA DE APOIO DO HOSPITAL MILITAR DE ÁREA DO RECIFE (HMAR).";"";"Tomada de Preços";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160201";"COMISSAO REGIONAL DE OBRAS/7";"03/08/2022";"09/08/2022";"08/08/2022";"28/07/2023";"09145367000178";"G2 CONSTRUCAO E MANUTENCAO INDUSTRIAL LTDA";"516055,7700";"516055,7700";"000032022";"160201";"COMISSAO REGIONAL DE OBRAS/7";"2";"Tomada de Preços"
"912022";"Objeto: RESINA TERMOPLASTICA NORYL";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"25/08/2022";"29/08/2022";"25/08/2022";"25/08/2023";"09220921000304";"NOVA PIRAMIDAL THERMOPLASTICS S.A.";"517695,5000";"517695,5000";"000262022";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"7";"Inexigibilidade de Licitação"
"242022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE 100 (CEM) HORAS DE MENTORIA EM BUSINESS INTELIGENCE PARA IMPLEMENTAÇÃO DO PROJETO 'PDI UFAM DO FUTURO' UTILIZANDO A METODOLOGIA DE SELF-SERVICE BI, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO DA INEXIGIBILIDADE DE LICITAÇÃO.";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"03/08/2022";"05/08/2022";"05/08/2022";"05/08/2023";"10889470000101";"PORTFOLIO CONSULTORIA EMPRESARIAL LTDA";"25000,0000";"25000,0000";"003352022";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"7";"Inexigibilidade de Licitação"
"502022";"Objeto: AQUISIÇÃO DE MATERIAL DE DIVULGAÇÃO INSTITUCIONAL";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"27/07/2022";"01/08/2022";"27/07/2022";"27/07/2023";"37128778000190";"M7 DISTRIBUIDORA COMERCIO E SERVICOS LTDA";"1260,0000";"1260,0000";"000172021";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
