"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"512022";"Objeto: É A CONTRATAÇÃO DE SERVIÇOS DE GERENCIAMENTO DE COLEÇÃO DE NORMAS TÉCNICAS BRASILEIRAS (NBR ISO/IEC) PARA DISPONIBILIZAÇÃO, IMPLANTAÇÃO, GERENCIAMENTO, MANUTENÇÃO, ATUALIZAÇÃO E VISUALIZAÇÃO DE NORMAS TÉCNICAS VIA WEB, COM ATUALIZAÇÃO AUTOMÁTICA E DIREITO A IMPRESSÕES ILIMITADAS DAS NORMAS CONTRATADAS, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO.";"";"Dispensa de Licitação";"Não se aplica";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"04/01/2022";"05/01/2022";"04/01/2022";"04/01/2023";"33402892000106";"ASSOCIACAO BRASILEIRA DE NORMAS TECNICAS ABNT";"994,6500";"994,6500";"000322021";"540004";"SPOA/MTUR";"6";"Dispensa de Licitação"
"2392021";"Objeto: LOCAÇÃO DE GRUPOS GERADORES DE EMERGÊNCIA PARA INSTALAÇÃO NO HFAG.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"01/11/2021";"31/01/2022";"01/11/2021";"01/05/2023";"12124627000133";"PWS TECNOLOGIA LTDA";"205000,0200";"410000,0000";"002452021";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão"
"437112021";"Objeto: TELEFONIA";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158711";"IFSP - CAMPUS MATAO";"29/12/2021";"07/01/2022";"01/01/2022";"31/12/2026";"71208516000174";"ALGAR TELECOM S/A";"73211,2500";"73211,2500";"437112021";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão"
"592021";"Objeto: CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇOS DE ADMINISTRAÇÃO E GERENCIAMENTO DE FROTA PARA INTERMEDIAÇÃO DE ABASTECIMENTO DE COMBUSTÍVEIS, MANUTENÇÃO PREVENTIVA E CORRETIVA DE VEÍCULOS, OPERACIONALIZADOS ATRAVÉS DE REDE CREDENCIADA DISTRIBUÍDA 'COM AMPLA ABRANGÊNCIA NO TERRITÓRIO NACIONAL', COM DISPONIBILIZAÇÃO DE SISTEMA IN-FORMATIZADO E INTEGRADO VIA INTERNET PARA REGISTRO E ACOMPANHAMENTO DE TODAS AS ETAPAS DA EXECUÇÃO DOS SERVIÇOS, INCLUSIVE ORÇAMENTO ONLINE PARA COTAÇÃO DE PREÇOS DE PEÇAS E SERVIÇOS,";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"17/11/2021";"14/01/2022";"18/11/2021";"18/11/2023";"05340639000130";"PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA";"326164,4400";"326164,4400";"000082021";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"-99";"Pregão - Registro de Preço"
"362021";"Objeto: AQUISIÇÃO CENTRALIZADA DE EQUIPAMENTOS MÉDICO-HOSPITALARES QUE COMPÕEM O CONTRATO DE OBJETIVOS PARA ABASTECIMENTO DAS UNIDADES HOSPITALARES DA REDE EBSERH.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"30/12/2021";"04/01/2022";"30/12/2021";"29/12/2025";"02535707000128";"DRAGER INDUSTRIA E COMERCIO LTDA.";"155000,0000";"155000,0000";"000142021";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"5";"Pregão"
"12022";"Objeto: CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, CONSERVAÇÃO E HIGIENIZAÇÃO, COM DEDICAÇÃO EXCLUSIVA DE MÃO-DE-OBRA E FORNECIMENTO DE MATERIAIS E EQUIPAMENTOS ADEQUADOS À EXECUÇÃO DOS SERVIÇOS, VISANDO ATENDER ÀS NECESSIDADES DO 10º DISTRITO DE METEOROLOGIA DE GOIÂNIA - 10º DISME/INMET E O ESCRITÓRIO DA ESTAÇÃO METEOROLÓGICA DE GOIÂNIA/GO, MEDIANTE AS ESPECIFICAÇÕES TÉCNICAS, ESTIMATIVAS DE QUANTITATIVOS E CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO AO EDITAL.";"";"Pregão";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"14/01/2022";"18/01/2022";"15/01/2022";"14/01/2023";"22068281000157";"CWF BRASIL SERVICOS EIRELI";"44994,8400";"48382,4400";"000052021";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"5";"Pregão"
"352021";"Objeto: CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA TECNOLOGIA DE PRODUÇÃO DE ENERGIA SOLAR FOTOVOLTAICA COM A FINALIDADE DE FORNECIMENTO DE MATERIAIS E EQUIPAMENTOS, CONSTRUÇÕES, MONTAGENS, INSTALAÇÕES, REGULARIZAÇÃO JUNTO À CONCESSIONÁRIA (COMPANHIA ENERGÉTICA DE MINAS GERAIS - CEMIG), ENTREGA DE UM PROJETO ELÉTRICO 'AS BUILT' E TODAS AS DEMAIS AÇÕES NECESSÁRIAS E SUFICIENTES PARA A ALOCAÇÃO FINAL DE GERADORES SOLARES FOTOVOLTAICOS EM PLENO FUNCIONAMENTO EM COBERTURAS PREDIAIS DA UNIVERSIDADE FEDERAL DE ITA";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26261";"Universidade Federal de Itajubá";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"12/01/2022";"13/01/2022";"13/01/2022";"13/02/2023";"15312398000179";"M & M ELETRICIDADE,TELECOMUNICACOES E CONSTRUCOES LTDA";"475000,0000";"475000,0000";"000732021";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"5";"Pregão"
"52022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE ADMINISTRAÇÃO E GERENCIAMENTO, POR MEIO DE SISTEMA INFORMATIZADO, PARA FORNECIMENTO DE COMBUSTÍVEIS, JUNTO A REDE CREDENCIADA DE ESTABELECIMENTOS PARA OS VEÍCULOS DO IFMT - CAMPUS CAMPO NOVO DO PARECIS.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"26/01/2022";"27/01/2022";"01/02/2022";"01/02/2023";"03506307000157";"TICKET SOLUCOES HDFGT S/A";"150000,0000";"150000,0000";"000212020";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"942021";"Objeto: APOIO AO PROJETO MBA EM CIÊNCIA DOS DADOS - ENFÂSE EM CIÊNCIA DOS DADOS - 1.2022 T3 - FEC4653. CUSTO  OPERACIONAL R$ 43.947,72. COORDENADOR: JOEL DE LIMA PEREIRA CASTRO JUNIOR -SIAPE 1671928. FISCAL: MARCO AURELIO DOS SANTOS SANFINS - SIAPE 764008";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"26/01/2022";"28/01/2022";"01/03/2022";"31/12/2025";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"438600,0000";"438600,0000";"001082021";"153056";"UNIVERSIDADE FEDERAL FLUMINENSE";"6";"Dispensa de Licitação"
"22022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE SERVIÇOS TERCEIRIZADOS NA ÁREA DE APOIO ADMINISTRATIVO E ATIVIDADES AUXILIARES, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"07/01/2022";"10/01/2022";"10/01/2022";"09/01/2023";"34804385000161";"BRS SERVICOS E COMERCIO LTDA";"399999,0000";"431444,8800";"000072021";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"5";"Pregão"
"42022";"Objeto: PRESTAÇÃO DE SERVIÇOS MÉDICOS NAS ÁREAS DE CARDIOLOGIA";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"27/12/2021";"31/01/2022";"01/01/2022";"01/01/2023";"10686846000261";"SIMMEDICA LTDA";"100000,0000";"100000,0000";"000042022";"160093";"38º BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"32022";"Objeto: AQUISIÇÃO DE GÁS LIQUEFEITO DE PETRÓLEO, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"18/01/2022";"21/01/2022";"24/01/2022";"24/01/2023";"63560007000188";"COPERGA - COMERCIAL DE GAS PEREIRA DE MORAIS LTDA";"100800,0000";"107816,9400";"000062021";"158320";"CAMPUS IGUATU/IFCE";"5";"Pregão"
"12022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM EQUIPAMENTOS DE RESSONÂNCIA MAGNÉTICA, ULTRASSONOGRAFIA E ARCO CIRÚRGICO, DE MARCA GE?, POR UM PERÍODO DE 12 MESES?, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS NO TERMO DE REFERÊNCIA  E ESPECIFICAÇÕES DETALHADAS NO RELATÓRIO DE SERVIÇOS LICITADOS, DE ACORDO COM ESTUDO TÉCNICO PRELIMINAR (ETP) REALIZADO PELA EQUIPE DE PLANEJAMENTO DA CONTRATAÇÃO (EPC).";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"05/01/2022";"10/01/2022";"05/01/2022";"05/01/2023";"00029372000302";"GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARE";"593339,2800";"593339,2800";"000062021";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"7";"Inexigibilidade de Licitação"
"182012";"Objeto: PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE DE PASSAGEIROS, POR INTERMÉDIO DE TÁXI, POR CHAMADA, NA MODALIDADE VOUCHER, NO MUINICÍPIO DO RIO DE JANEIRO E DEMAIS MUNICÍPIOS QUE COMPÕEM A REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO.";"";"Pregão";"Não se aplica";"41000";"Ministério das Comunicações";"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"26/04/2012";"28/01/2022";"26/04/2012";"26/04/2018";"68798065000168";"COOPERATIVA OURO TAXI LTDA";"158400,0000";"79200,0000";"000122012";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"5";"Pregão"
"962021";"Objeto: SERVIÇOS CONTINUADOS DE LÍDER DE SERVIÇOS, DE ZELADOR E DE PORTEIRO NAS DEPENDÊNCIAS DO CAMPUS BAIXADA SANTISTA DA UNIFESP";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"11/01/2022";"12/01/2022";"15/01/2022";"15/01/2023";"11056054000195";"SARAM SERVICOS ESPECIALIZADOS LTDA";"2919046,0800";"2919046,0800";"000512021";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"22022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA, NA PRESTAÇÃO, DE FORMA CONTÍNUA, DE SERVIÇOS DE APOIO ADMINISTRATIVOS, A SEREM EXECUTADOS NAS DEPENDÊNCIAS DA SFA/RJ, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA,  SERVIÇO ESPECIFICADO COMO COPEIRO.";"";"Pregão";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"04/01/2022";"07/01/2022";"04/01/2022";"03/01/2023";"12040011000184";"MAIS MIDIA EXTERIOR EIRELI";"31899,7200";"31899,7200";"000022021";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"5";"Pregão"
"1872021";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO, INSTALAÇÃO E REMOÇÃO DE APARELHOS DE AR CONDICIONADO, SEM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"152756";"INST. FED. DO RN / CAMPUS PARNAMIRIM";"27/12/2021";"03/01/2022";"10/01/2022";"10/01/2023";"00948060000130";"INSTRUCON COMERCIO E SERVICOS DE REFRIGERACAO EIRELI";"86951,0000";"86951,0000";"000022019";"152756";"INST. FED. DO RN / CAMPUS PARNAMIRIM";"5";"Pregão"
"42022";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE RAÇÕES OPERACIONAIS PARA ATENDER AS NECESSIDADES SECRETARIA DE OPERAÇÕES INTEGRADAS -SEOPI DO MINISTÉRIO DA JUSTIÇA E SEGURANÇA PÚBLICA, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"17/01/2022";"20/01/2022";"17/01/2022";"17/01/2023";"64812373000140";"CELLIER ALIMENTOS DO BRASIL LTDA";"1986500,0000";"1986500,0000";"000042021";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"-99";"Pregão - Registro de Preço"
"152022";"Objeto: CONTRATAÇÃO DE SERVIÇOS MÉDICOS HOSPITALARES PARA O COMANDO DA 13ª BRIGADA DE INFANTARIA MOTORIZADA.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"01/01/2022";"10/01/2022";"01/01/2022";"31/12/2022";"02425411000154";"CLIRMEF CLINICA DE REABILITACAO E MEDICINA FISICA LTDA";"100000,0000";"100000,0000";"000072021";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"7";"Inexigibilidade de Licitação"
"12022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200388";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MA";"27/01/2022";"31/01/2022";"27/01/2022";"26/01/2023";"-11";"Sigiloso";"92490,0000";"92490,0000";"000062021";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"-99";"Pregão - Registro de Preço"
"482021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE ACESSO À COTAS DO RESULTADO DA '8ª PESQUISA ASSOCIAÇÃO BRASILEIRA DE MARKETING RURAL E AGRONEGÓCIO DE HÁBITOS DO PRODUTOR RURAL', NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO.";"";"Inexigibilidade de Licitação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"31/12/2021";"05/01/2022";"31/12/2021";"31/12/2022";"07341418000101";"IHS MARKIT AGRIBUSINESS BRAZIL LTDA.";"80000,0000";"80000,0000";"000082021";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"7";"Inexigibilidade de Licitação"
"482021";"Objeto: AQUISIÇÃO DE EPIS SEDE, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"30/12/2021";"04/01/2022";"10/01/2022";"10/01/2023";"37180769000149";"NATHALIA RAYANE A. MESQUITA LTDA";"9066,6000";"9066,6000";"000172021";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"-99";"Pregão - Registro de Preço"
"772021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FORNECIMENTO DE REFEIÇÕES SOB DEMANDA, CONTEMPLANDO: PRODUÇÃO, TRANSPORTE E DISTRIBUIÇÃO DE REFEIÇÕES, COM PREVISÃO DO FORNECIMENTO DE INSUMOS (GÊNEROS ALIMENTÍCIOS, MATERIAIS DE LIMPEZA E DESCARTÁVEIS), INCLUINDO SERVIÇOS DE LIMPEZA DE UTENSÍLIOS, EQUIPAMENTOS, CAIXAS DE GORDURA E ÁREA FÍSICA, BEM COMO A MANUTENÇÃO CORRETIVA DE EQUIPAMENTOS E DEDETIZAÇÃO DAS ÁREAS INTERNA E EXTERNA DO RESTAURANTE UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DE UBERLÂNDIA NA CIDADE DE ITUIUTABA (CAMPUS P";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"25/01/2022";"27/01/2022";"27/01/2022";"27/01/2023";"29369516000513";"PALADARNUTRI LTDA";"1890000,0000";"1660584,0000";"000942021";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"5";"Pregão"
"102021";"Objeto: PRESTAÇÃO DE SERVIÇOS BANCÁRIOS, SEM EXCLUSIVIDADE, DE PAGAMENTO DOS VALORES LÍQUIDOS DEVIDOS A TODOS OS BENEFICIÁRIOS DA FOLHA SALARIAL DO COMANDO DA MARINHA, OU SEJA, DEVIDOS AOS MILITARES DA ATIVA, VETERANOS, AOS PENSIONISTAS DE MILITARES, EX-COMBATENTES E ANISTIADOS, AOS SERVIDORES CIVIS ATIVOS, APOSENTADOS E PENSIONISTAS DE SERVIDORES CIVIS, BEM COMO AOS CREDORES DE PENSÕES ALIMENTÍCIAS, ALUGUÉIS DE CASA E DEMAIS DESCONTOS EFETUADOS PELO SISTEMA DE PAGAMENTO DA MARINHA (SISPAG), DESDE QUE SEJAM DETERMI";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"29/12/2021";"14/01/2022";"03/01/2022";"03/01/2023";"60746948000112";"BANCO BRADESCO S.A.";"0,0000";"0,0000";"-3";"";"";"";""
"32022";"Objeto: EXECUÇÃO DAS ATIVIDADES DE APOIO LOGÍSTICO, ADMINISTRATIVO E GESTÃO FINANCEIRA DO PROJETO INTITULADO 'DESENVOLVIMENTO DO OBSERVATÓRIO JUVENTUDE, CIÊNCIA E TECNOLOGIA: UMA FERRAMENTA DE EDUCAÇÃO CIENTÍFICA E DE APOIO À NACIONALIZAÇÃO DO PROVOC DA FIOCRUZ'";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"19/01/2022";"25/01/2022";"19/01/2022";"19/01/2023";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"78834,2100";"78834,2100";"000402021";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"6";"Dispensa de Licitação"
"6422021";"Objeto: LUVA LÁTEX;LONGA;S/FORRO;ANTIDE;PUNHO C/VIROLA;TAM M";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"19/01/2022";"26/01/2022";"19/01/2022";"19/04/2022";"36495092000175";"RVC DISTRIBUIDORA COMERCIO E SERVICOS LTDA";"72,1500";"72,1500";"002772021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"5732021";"Objeto: AQUISIÇÃO DE TELEVISOR; TELA,LED,43'; SMART TV";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"28/12/2021";"07/01/2022";"28/12/2021";"28/03/2022";"32519346000197";"GASKAM COMERCIO E CONSTRUCAO CIVIL EIRELI";"18800,0000";"18800,0000";"003092021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"542021";"Objeto: AQUISIÇÃO FUTURA, CARGA, TRANSPORTE E DESCARGA,  CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS, ESPECIFICADO NO ITEM 1, DO EDITAL DE PREGÃO Nº 0002/2021, GRADE ARADORA 14 DISCOS DE 26,, - DIÂMETRO DO EIXO 1.5/8, CONTROLE REMOTO, COM RODAS E PNEUS PARA TRANSPORTE, MANCAIS A GRAXA, LARGURA DE TRABALHO 1.300MM A 1.500 MM. COMPATIBILIDADE COM TRATOR DE 75 CV. LOGOMARCA DO DNOCS SILKADA EM LOCAL VISÍVEL.";"";"Pregão";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193008";"DNOCS - CEST/SE ARACAJU - SE";"30/12/2021";"18/01/2022";"30/12/2021";"30/12/2022";"92264472000170";"KOHLER IMPLEMENTOS AGRICOLAS EIRELI";"557160,0000";"557160,0000";"000022021";"193008";"DNOCS - CEST/SE ARACAJU - SE";"5";"Pregão"
"112020";"Objeto: PRESTAÇÃO COMPLEMENTAR DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR AOS BENEFICIÁRIOS DO SAMMED/FUSEX/PASS";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"29/12/2021";"28/01/2022";"01/01/2022";"31/12/2022";"14143393000105";"CONTRATADO : E RIANI MENDES FISIOTERAPIA LTDA -";"176762,0000";"176762,0000";"001152019";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"7";"Inexigibilidade de Licitação"
"12702022";"Objeto: SERVIÇOS COMUM DE ENGENHARIA DE REFORMA E ADEQUAÇÃO PREDIAL.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158270";"IFSP - CAMPUS SAO PAULO";"10/01/2022";"27/01/2022";"10/01/2022";"09/01/2023";"27846891000158";"VIVAL CONSTRUCOES E SERVICOS EIRELI";"1246000,0000";"1246000,0000";"-3";"";"";"";""
"402021";"Objeto: TRANSPORTE RODOVIÁRIO - MOBILIÁRIO/ MATERIAIS / EQUIPAMENTOS / BENS PESSOAIS, BAGAGEM FAIXA DE 1701 A 3000KM.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"07/12/2021";"10/01/2022";"07/12/2021";"07/12/2022";"10781353000120";"REI DE OURO MUDANCAS E TRANSPORTES EIRELI";"28140,0000";"28140,0000";"000192020";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"7812021";"Objeto: : CONTRATO PARA EXECUÇÃO DOS SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO/RECUPERAÇÃO) NA RODOVIA BR-116/MG COM VISTAS A EXECUÇÃO DE PLANO DE TRABALHO E ORÇAMENTO - P.A.T.O. TRECHO: DIV. BA/MG - DIV MG/RJ (ALÉM PARAÍBA); SUBTRECHO: ENTR BR-367 (P/ ITAOBIM) - ENTR MG-409 (P/TOPÁZIO); SEGMENTO: KM 117,30 AO KM 255,00; EXTENSÃO: 137,7 KM. CÓDIGO SNV: 116BMG1050 - 116BMG1070 - 116BMG1090.";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"04/01/2022";"05/01/2022";"04/01/2022";"04/06/2024";"19758842000135";"LCM CONSTRUCAO E COMERCIO S.A";"11224000,0000";"11224000,0000";"001632021";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"5";"Pregão"
