"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"502022";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS SECOS E DERIVADOS, A FIM DE ATENDER NECESSIDADES DAS ORGANIZAÇÕES MILITARES (OM) SEDIADAS EM BRASÍLIA";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"787000";"COMANDO DO 7.DN";"16/11/2022";"18/11/2022";"16/11/2022";"16/05/2023";"28634818000185";"N.S.S. COMERCIAL & CONSTRUTORA EIRELI";"275862,5000";"275862,5000";"-3";"";"";"";""
"722023";"Objeto: PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE LASERTERAPIA E CURATIVOS ESPECIAIS.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"28/11/2022";"29/11/2022";"01/01/2023";"31/12/2023";"39659667000136";"REGENNERA SERVICOS DE ENFERMAGEM LTDA";"50000,0000";"50000,0000";"-3";"";"";"";""
"2342022";"Objeto: SERVIÇOS DE EMPRESA ESPECIALIZADA EM REMOÇÃO, TRANSPORTE, TRATAMENTO E DESTINAÇÃO FINAL AMBIENTALMENTE ADEQUADA DE RESÍDUOS, CONTEMPLANDO O FORNECIMENTO DE RECIPIENTE PARA O TRANSPORTE";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"17/11/2022";"21/11/2022";"17/11/2022";"16/11/2023";"03392348000160";"SERVIOESTE SOLUCOES AMBIENTAIS LTDA";"4396,0000";"4396,0000";"000192022";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"-99";"Pregão - Registro de Preço"
"362022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO TELEFÔNICOFIXO COMUTADO - STFC PARA ATENDIMENTO ÀS NECESSIDADES DE COMUNICAÇÃO DE VOZ DAS AGÊNCIAS DO IBGE, LOCALIZADOS NO ESTADO DE SANTA CATARINA, BEM COMO DE ASSINATURA DE LINHA TELEFÔNICA FIXA DDR EM FLORIANÓPOLIS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"13/10/2022";"11/11/2022";"14/10/2022";"14/10/2025";"05245502000104";"MHNET TELECOMUNICACOES LTDA";"3600,0000";"3600,0000";"000112022";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"5";"Pregão"
"182022";"Objeto: AQUISIÇÃO DE ALIMENTOS DE AGRICULTORES FAMILIARES, POR MEIO DA MODALIDADE COMPRA INSTITUCIONAL, PARA ATENDIMENTO DA DEMANDA DA 2ª COMPANHIA DE INFANTARIA, DE ACORDO COM O EDITAL DA CHAMADA PÚBLICA N.º 01/2022";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"10/11/2022";"14/11/2022";"10/11/2022";"31/03/2023";"78665710744";"MANOEL JOSE CORREA GOMES";"939,6000";"939,6000";"-3";"";"";"";""
"1212022";"Objeto: SERVIÇOS COMUNS DE ENGENHARIA INERENTES A MNT PREDIAL COM FORNECIMENTO DE PEÇAS, EQUIPAMENTOS, MATERIAIS E MÃO DE OBRA, NOS IMÓVEIS SOB RESPONSABILIDADE DA PMB. A SER APLICADO NA ADM SMU.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"28/11/2022";"30/11/2022";"28/11/2022";"28/11/2023";"38063368000171";"HOLDING CONSTRUCOES E SERVICOS LTDA";"11400,0000";"11400,0000";"000132021";"160082";"PREFEITURA MILITAR DE BRASILIA";"-99";"Pregão - Registro de Preço"
"202022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM ENGENHARIA PARA ADEQUAÇÃO DA PORTARIA DA PRODUÇÃO, COM TODOS OS ITENS NECESSÁRIOS PARA A EXECUÇÃO DA OBRA, A SER REALIZADO NO ENDEREÇO DA CONTRATANTE.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"01/11/2022";"30/11/2022";"21/11/2022";"20/07/2023";"31836134000170";"ALICE EDUARDA E DAVI COMERCIO E SERVICOS NAVAIS E INDUSTRIAIS EIRELI";"179900,0000";"179900,0000";"000592022";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"-99";"Pregão - Registro de Preço"
"7442022";"Objeto: SERVIÇO DE COLETA, TRANSPORTE E DISTRIBUIÇÃO DE ÁGUA POTÁVEL EM VEÍCULO APROPRIADO (CARRO-PIPA)";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160454";"28º BATALHAO DE CACADORES";"01/09/2022";"01/11/2022";"01/09/2022";"31/12/2022";"04753483541";"JOSE DE JORGE VIDAL NETO";"76383,9300";"76383,9300";"000032021";"160454";"28º BATALHAO DE CACADORES";"7";"Inexigibilidade de Licitação"
"132022";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A CONTRATAÇÃO DE SERVIÇO DE ASSINATURA ANUAL, VIA CESSÃO DE USO DE SOFTWARE PARA ACESSO À FERRAMENTA DE PESQUISAS DE PREÇOS PRATICADOS PELA ADMINISTRAÇÃO PÚBLICA, DENOMINADA BANCO DE PREÇOS, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO PROJETO BÁSICO";"";"Sem Informação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"21/11/2022";"22/11/2022";"21/11/2022";"21/11/2023";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"21730,0000";"21730,0000";"-3";"";"";"";""
"312023";"Objeto: PRESTAÇÃO DE SERVIÇOS DE FISIOTERAPIA";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"25/11/2022";"28/11/2022";"01/01/2023";"31/12/2023";"11799605000100";"CARE SERVICOS DE FISIOTERAPIA E PILATES LTDA";"60000,0000";"60000,0000";"-3";"";"";"";""
"3872022";"Objeto: AQUISIÇÃO DE OBRAS LITERÁRIAS DESTINADAS AOS ESTUDANTES E PROFESSORES DOS ANOS FINAIS DO ENSINO FUNDAMENTAL (6º AO 9º ANO) DAS ESCOLAS DA EDUCAÇÃO BÁSICA PÚBLICA, DAS REDES FEDERAL, ESTADUAIS, MUNICIPAIS E DO DISTRITO FEDERAL, NO ÂMBITO DO PROGRAMA NACIONAL DO LIVRO E MATERIAIS DIDÁTICOS - PNLD LITERÁRIO 2020, 1ª REPOSIÇÃO.";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"27/10/2022";"01/11/2022";"27/10/2022";"22/10/2023";"62136304000138";"EDITORA MODERNA LTDA";"675225,5400";"675225,5400";"000872022";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"22022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE SAÚDE DE NATUREZA CONTÍNUA, MÉDICO-HOSPITALARES, AMBULATORIAIS, ATENDIMENTOS DE URGÊNCIA/EMERGÊNCIA EM REGIME DE 24 HORAS DIÁRIAS, ODONTOLÓGICOS, LABORATORIAIS, AUXÍLIO AO DIAGNÓSTICO, REABILITAÇÃO, ATENDIMENTO DOMICILIAR E EVACUAÇÃO EM CARÁTER COMPLEMENTAR, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO - (FUSEX), PRESTAÇÃO DE ASSISTÊNCIA À SAÚDE SUPLEMENTAR DOS SERVIÇOS CIVIS DO EXÉRCITO - (PASS), DO SISTEMA DE ATENDIMENTO MÉDICO AOS MILITARES DO EXÉRCITO E SEUS DEPENDENTES - SAM";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160250";"1 BATALHAO DE COMUNICACOES";"11/11/2022";"16/11/2022";"12/11/2022";"11/11/2023";"87701249000102";"UNIMED MISSOES/RS - COOPERATIVA DE ASSISTENCIA A SAUDE LTDA.";"3500000,0000";"3500000,0000";"000022022";"160250";"1 BATALHAO DE COMUNICACOES";"7";"Inexigibilidade de Licitação"
"52022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, PARA ADEQUAÇÃO DO PISO DO DEPÓSITO CLASSE II DO 4º DEPÓSITO DE SUPRIMENTO, CONFORME ESPECIFICAÇÕES TÉCNICAS PB 04/2022 E NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160120";"4. DEPOSITO DE SUPRIMENTO";"29/08/2022";"10/11/2022";"29/08/2022";"29/08/2023";"30807045000133";"BMV SERVICOS DE ENGENHARIA LTDA";"338700,6000";"338700,6000";"000082022";"160120";"4. DEPOSITO DE SUPRIMENTO";"5";"Pregão"
"142022";"Objeto: CONTRATAÇÃO A AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR, NA MODALIDADE COMPRA INSTITUCIONAL, DO PROGRAMA ALIMENTA BRASIL (PAB), PARA ATENDIMENTO DA DEMANDA DO HOSPITAL GERAL DE JUIZ DE FORA, DE ACORDO COM O EDITAL DA CHAMADA PÚBLICA N.º 004/2022 (UGG 160111) E DISPENSA DE LICITAÇÃO Nº 58/2022 (UGP 160121)";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"22/11/2022";"23/11/2022";"22/11/2022";"20/05/2023";"44949130000140";"COOPERATIVA DE ECONOMIA DA AGRICULTURA FAMILIAR DA MICROREGIAO DE JUIZ DE FORA -";"5575,4000";"5575,4000";"-3";"";"";"";""
"102022";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA PARA A DEMOLIÇÃO E RECONSTRUÇÃO DE 60,7 METROS LINEARES DO MURO DA SERVIDÃO DO SÍTIO ROBERTO BURLE MARX, CONTEMPLANDO COMO SERVIÇOS COMPLEMENTARES O FORNECIMENTO E INSTALAÇÃO DE DOIS PORTÕES, DE 250 METROS LINEARES DE CERCA E DE 50 PLACAS DE SINALIZAÇÃO.";"";"Pregão";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343024";"CENTRO CULTURAL SITIO ROBERTO BURLE MARX-RJ";"04/11/2022";"11/11/2022";"07/11/2022";"05/05/2023";"44606187000147";"MANSARDA CONSTRUCOES E REFORMAS LTDA";"189949,8200";"189949,8200";"000042022";"343024";"CENTRO CULTURAL SITIO ROBERTO BURLE MARX-RJ";"5";"Pregão"
"2342022";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"17/11/2022";"21/11/2022";"26/11/2022";"26/11/2023";"08519304000171";"MFMB ELETROCEL GRUPOS GERADORES LTDA";"21439,9800";"21439,9800";"000072022";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"-99";"Pregão - Registro de Preço"
"852022";"Objeto: 85*22-IMPORTÂNCIA EMPENHADA P/ ATENDER DESPESAS C/CONTRATAÇÃO DE SERV.DE LIMPEZA HOSPITALAR, VISANDO À OBTENÇÃO DE ADEQUADA CONDIÇÃO DE SALUBRIDADE E HIGIENE EM DEPENDÊNCIAS MÉDICO-HOSPITALARES, C/A DISPONIBILIZAÇÃO DE MÃO DE OBRA QUALIFICADA, DE PROD. SANEANTES DOMISSANITÁRIOS, DE MAT. P/ATENDER ÀS NECESSIDADES DE DIVERSAS ÁREAS HOSPITALARES DA UNIVERSIDADE FEDERAL DO RIO DE JANEIRO - ITEM 03 - LIMPEZA  - P.E 37/22 . AUT.P/PR-3. UB: MATERNIDADE ESCOLA/UFRJ.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"22/11/2022";"25/11/2022";"25/11/2022";"25/11/2023";"10565981000178";"LINCE - SEGURANCA ELETRONICA LTDA.";"1477155,2400";"1477155,2400";"000372022";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"5";"Pregão"
"122022";"Objeto: CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DE REMANESCENTE DE OBRA DO BLOCO MULTIUSO DE SANTANA DO ARAGUAIA DA UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARÁ";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"25/11/2022";"28/11/2022";"25/11/2022";"25/02/2024";"21938940000104";"MIPPE CONSTRUCOES EIRELI";"4961078,0300";"4961078,0300";"-3";"";"";"";""
"152022";"Objeto: AQUISIÇÃO DE AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS - QUANTITATIVO DE RANCHO (QR) PARA ATENDER AS DEMANDAS DO 57ºBIMTZ(ES).";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160279";"57 BATALHAO DE INFANTARIA MOTORIZADO (ES)";"17/10/2022";"03/11/2022";"17/10/2022";"31/03/2023";"14455551000154";"B A P DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA";"6086,5800";"6086,5800";"000012022";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"422022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE GERENCIAMENTO DE MANUTENÇÃO DE FROTA DE VEÍCULOS PARA A UFRGS";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"16/11/2022";"22/11/2022";"18/11/2022";"18/11/2023";"05340639000130";"PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA";"6732021,5700";"6732021,5700";"000912022";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"5";"Pregão"
"802022";"Objeto: CONTRATO DE USO DO SISTEMA DE DISTRIBUIÇÃO, MODALIDADE TARIFÁRIA VERDE, CONSUMIDOR SUBMETIDO À LEI 14.133/21, UNIDADE EE - TÚNEL DE VENTO";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"21/11/2022";"24/11/2022";"21/11/2022";"21/11/2023";"06981180000116";"CEMIG DISTRIBUICAO S.A";"67694,7000";"67694,7000";"000022022";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"7";"Inexigibilidade de Licitação"
"402022";"Objeto: CONTRATAÇÃO DE FORNECIMENTO DE ÁGUA POTÁVEL, BEM COMO COLETA E TRATAMENTO DE ESGOTO PARA O INCAER (CCFAB), IMÓVEL LOCALIZADO NA AV. MARECHAL ÂNCORA, 15-A, CENTRO (ANTIGA SEDE DO INCAER), QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO Nº. 07/INCAER/2022. 1.2. ESTE TERMO DE CONTRATO VINCULA-SE À INEXIGIBILIDADE, IDENTIFICADO NO PREÂMBULO E À PROPOSTA VENCEDORA, INDEPENDENTEMENTE DE TRANSCRIÇÃO.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"21/11/2022";"22/11/2022";"21/11/2022";"";"42644220000106";"AGUAS DO RIO 4 SPE S.A";"50000,0000";"50000,0000";"000182022";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"7";"Inexigibilidade de Licitação"
"832022";"Objeto: 160249-AMAN. COMISSOES E CORRETAGENS(33.03). 2022NC001467/DECEX, DE 11ABR22. DIEX NR 434-E4/AMAN, DE 05SET22. PREGÃO SRP NR 17/2021-UASG 160293-NÃO PARTICIPANTE. PROCESSO ADESÃO NR 46/2022-AMAN. CONTRATO NR 83/2022-AMAN. ATENDE DEMANDA E4/AMAN. COMPLEMENTO DA NE 2022NE002043.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"16/11/2022";"29/11/2022";"16/11/2022";"16/11/2023";"23586724000164";"RCCS10 VIAGENS E TURISMO LTDA";"75003,7500";"75003,7500";"000172021";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"5";"Pregão"
"2012023";"Objeto: PRESTAÇÃO DE SERVIÇOS DE PSICOTERAPIA";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"24/11/2022";"25/11/2022";"01/01/2023";"31/12/2023";"02826211480";"ANGELA BELEM DE CARVALHO BRASIL";"20000,0000";"20000,0000";"-3";"";"";"";""
"5752022";"Objeto: AQUISIÇÃO DE CONEXOES DIVERSAS";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"11/11/2022";"16/11/2022";"11/11/2022";"31/12/2022";"10942831000136";"COMERCIAL VANGUARDEIRA EIRELI";"75428,0000";"75428,0000";"003062022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"132023";"Objeto: PRESTAÇÃO DE SERVIÇOS DE FISIOTERAPIA, HIDROTERAPIA E RPG";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"25/11/2022";"28/11/2022";"01/01/2023";"31/12/2023";"02118261000136";"CLINFISIO CLINICA DE FISIOTERAPIA INTEGRADA LTDA";"30000,0000";"30000,0000";"-3";"";"";"";""
"752022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FECHAMENTO COM ALVENARIA DOS ACESSOS DAS EDIFICAÇÕES INACABADAS REFERENTES ÀS UNIDADES COMPLEXO ESTUDANTIL CCJE/CFCH E RESIDÊNCIAS CT/CCMN DO CAMPUS DA UNIVERSIDADE FEDERAL DO RIO DE JANEIRO, LOCALIZADOS NA CIDADE UNIVERSITÁRIA/ILHA DO FUNDÃO, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"27/10/2022";"01/11/2022";"31/10/2022";"14/04/2023";"44785815000107";"LANCER ENGENHARIA LTDA";"48915,7500";"48915,7500";"000322022";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"5";"Pregão"
"392022";"Objeto: AQUISIÇÃO DE ITENS CONSUMÍVEIS DE SCANNERS, EM VIRTUDE DAS  DEMANDAS DO MINISTÉRIO DA CIDADANIA E DA NECESSIDADE DE TROCA DE MATERIAIS, QUE SE ENCONTRAM DESGASTADOS,  CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO:";"";"Pregão";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"22/11/2022";"29/11/2022";"22/11/2022";"22/02/2023";"08820802000150";"REPROGRAF COMERCIAL LTDA";"9147,0000";"9147,0000";"000182022";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"5";"Pregão"
"142022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE CONEXÃO DE ENLACES DEDICADOS METRO-ETHERNET (PONTO-A-PONTO DE CAMADA DOIS) ENTRE ORGANIZAÇÕES MILITARES (OM) DO EXÉRCITO BRASILEIRO (EB) EM DIVERSAS CIDADES DOS ESTADOS DO PARANÁ E DE SANTA CATARINA A SEREM LIGADOS AO 11° CENTRO DE TELEMÁTICA (11º CT) - CURITIBA/PR. LOTE 1";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"24/10/2022";"23/11/2022";"24/10/2022";"24/10/2023";"14798740000120";"ACESSOLINE TELECOMUNICACOES LTDA";"225834,2400";"225834,2400";"000182022";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"5";"Pregão"
"132022";"Objeto: REPARAÇÃO DA QUADRA DE VÔLEI DO COLÉGIO MILITAR DE CURITIBA, EM CURITIBA/PR";"";"Tomada de Preços";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"25/10/2022";"08/11/2022";"25/10/2022";"13/06/2023";"08306023000130";"NOVA ESTRUTURA CONSTRUCOES LTDA";"276460,3400";"276460,3400";"000102022";"160220";"COMISSAO REGIONAL DE OBRAS/5";"2";"Tomada de Preços"
"2112023";"Objeto: PRESTAÇÃO DE SERVIÇOS DE PSICOLOGIA";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"24/11/2022";"25/11/2022";"01/01/2023";"31/12/2023";"08944625476";"NATHALIA EZAQUIELA PIMENTEL DOS SANTOS";"20000,0000";"20000,0000";"-3";"";"";"";""
"142022";"Objeto: COBRIR DESPESAS COM PRESTAÇÃO DE SERVIÇOS CONTINUADO DE COPEIRAGEM E GARÇONARIA  - CORRESPONDENTE A 5 (CINCO) MESES E 15 (QUINZE) RESTANTES DO CONTRATO NO 06/2022  -  DESPACHO Nº 596/2022 COLIC/CGLOG/DPA - AUTORIZAÇÃO DO ORDENADOR DE DESPESAS ATRAVÉS DO SEI.";"";"Sem Informação";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"17/11/2022";"29/11/2022";"01/12/2022";"15/05/2023";"22030711000141";"M D L SERVICOS GERAIS LTDA";"90619,4900";"90619,4900";"-3";"";"";"";""
"262022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É AQUISIÇÃO DE REAGENTE PARA GASOMETRIA ARTERIAL, QUE TEM A CARACTERÍSTICA DE FORNECIMENTO CONTÍNUO A FIM DE ABASTECER O HOSPITAL UNIVERSITÁRIO GRAFFREÉ E GUINLE DA UNIRIO - FILIAL EBSERH (HUGG-UNIRIO/EBSERH), CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"17/10/2022";"07/11/2022";"17/10/2022";"17/10/2023";"21947632000137";"LABMEDIC COMERCIO E MANUTENCAO DE EQUIPAMENTOS MEDICOS LTDA";"208800,0000";"208800,0000";"010542022";"155911";"HOSPITAL UNIVERSITARIO GAFFREE E GUINLE";"5";"Pregão"
"352022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MOTORISTAS, PARA ATENDIMENTO DAS NECESSIDADES LOGÍSTICAS E ADMINISTRATIVAS DO SENHOR MINISTRO DE ESTADO, DO SECRETÁRIO EXECUTIVO DO MINISTÉRIO DO DESENVOLVIMENTO REGIONAL E PARA O TRANSPORTE DE CARGAS (GESTÃO PATRIMONIAL), COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA";"";"Sem Informação";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"18/11/2022";"22/11/2022";"20/12/2022";"20/12/2023";"05069154000153";"GLOBALTECH BRASIL LTDA";"352553,1600";"352553,1600";"-3";"";"";"";""
"6072022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL, QUAL SEJA: EXECUÇÃO DOS SERVIÇOS DE SUPERVISÃO AMBIENTAL DAS OBRAS DE ADEQUAÇÃO DE CAPACIDADE E SEGURANÇA DA RODOVIA BR-230/PB, DO KM 2,00 AO KM 10,00.";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"23/11/2022";"24/11/2022";"24/11/2022";"19/10/2023";"70074448000135";"JBR ENGENHARIA LTDA";"778758,4800";"778758,4800";"002032022";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"5";"Pregão"
